I1_1082
																																																																																		
	279.642857142857	-1.3134195e-10	-1.4613963e-10	-1.4627732e-10	-1.4808421e-10	-1.4903327e-10	-1.5130092e-10	-1.5512208e-10	-1.5665985e-10	-1.5589526e-10	-1.5165191e-10	-1.4571286e-10	-1.3682169e-10	-1.2782969e-10	-1.1664256e-10	-1.0927072e-10	-1.0543706e-10	-1.0331275e-10	-1.0146933e-10	-9.9235807e-11	-9.651796e-11	-9.4248283e-11	-9.1910438e-11	-1.2335007e-10	-1.487875e-10	-1.6113058e-10	-1.6387057e-10	-1.6896995e-10	-1.748883e-10	-1.7266577e-10	-1.8874408e-10	-1.9573343e-10	-1.9734886e-10	-1.7528901e-10	-1.7928325e-10	-1.8488541e-10	-1.8872472e-10	-1.9019794e-10	-1.9353395e-10	-1.9412387e-10	-1.9504581e-10	-1.8777958e-10	-1.7686452e-10	-1.7311989e-10	-1.6563416e-10	-1.6486248e-10	-1.6574692e-10	-1.6901078e-10	-1.6771705e-10	-1.708808e-10	-1.7553071e-10	-1.889372e-10	-2.0857018e-10	-2.1923034e-10	-2.1521576e-10	-2.0731653e-10	-2.05159e-10	-2.0084832e-10	-2.0016921e-10	-2.0173885e-10	-2.0456944e-10	-2.0312628e-10	-1.9721984e-10	-1.8762743e-10	-1.686252e-10	-1.4969445e-10	-1.1077867e-10	-4.0663174e-11	-2.1915383e-11	-1.5364328e-11	-1.4193599e-11	-1.2956661e-11	-1.3207634e-11	-1.2458481e-11	-1.2604004e-11	-1.2022819e-11	-1.2248183e-11	-1.2862207e-11	-1.2552935e-11	-1.2712392e-11	-1.2408769e-11	-1.1630994e-11
	280.714285714286	-1.3089439e-10	-1.4385715e-10	-1.4610183e-10	-1.4812851e-10	-1.5051282e-10	-1.5427387e-10	-1.5902685e-10	-1.6170032e-10	-1.5878784e-10	-1.5431086e-10	-1.4350222e-10	-1.3708773e-10	-1.2239046e-10	-1.142639e-10	-1.08223e-10	-1.0602804e-10	-1.039771e-10	-1.007335e-10	-9.9269551e-11	-9.745512e-11	-9.5331264e-11	-9.2623062e-11	-1.2015235e-10	-1.5073322e-10	-1.663492e-10	-1.6478853e-10	-1.6706264e-10	-1.7449768e-10	-1.8251148e-10	-1.906019e-10	-1.9524542e-10	-2.0093366e-10	-1.9142275e-10	-1.8200909e-10	-1.8554884e-10	-1.8773529e-10	-1.8881036e-10	-1.9095575e-10	-1.957268e-10	-1.9918897e-10	-2.0258592e-10	-1.9292648e-10	-1.6908323e-10	-1.6352093e-10	-1.6044456e-10	-1.6246687e-10	-1.6583715e-10	-1.6770213e-10	-1.6987983e-10	-1.7207856e-10	-1.8612777e-10	-2.127052e-10	-2.2148737e-10	-2.1741471e-10	-2.0915009e-10	-2.0335375e-10	-1.9986687e-10	-1.9938301e-10	-2.0191065e-10	-2.0179286e-10	-2.017561e-10	-1.9664889e-10	-1.8346988e-10	-1.7019784e-10	-1.5010775e-10	-1.1745996e-10	-6.7039346e-11	-2.3742844e-11	-1.6319186e-11	-1.4507315e-11	-1.4169345e-11	-1.3519166e-11	-1.3572946e-11	-1.2414493e-11	-1.2626374e-11	-1.2739282e-11	-1.2113884e-11	-1.2830572e-11	-1.2317328e-11	-1.1731398e-11	-1.2761276e-11
	281.785714285714	-1.2888804e-10	-1.4564891e-10	-1.4812655e-10	-1.480269e-10	-1.4915763e-10	-1.5189859e-10	-1.571407e-10	-1.5903581e-10	-1.569674e-10	-1.5239407e-10	-1.4631837e-10	-1.3664499e-10	-1.2630841e-10	-1.1510916e-10	-1.0803153e-10	-1.041483e-10	-1.0175314e-10	-1.012878e-10	-9.893994e-11	-9.6636144e-11	-9.5228221e-11	-9.1751363e-11	-1.2444593e-10	-1.4497907e-10	-1.5337392e-10	-1.5706102e-10	-1.6451918e-10	-1.7495187e-10	-1.8492917e-10	-1.8959341e-10	-1.9495694e-10	-1.9983833e-10	-1.9424251e-10	-1.8043862e-10	-1.8378608e-10	-1.8590293e-10	-1.8814933e-10	-1.9041486e-10	-1.955907e-10	-1.9939363e-10	-1.9892821e-10	-1.8996249e-10	-1.6982953e-10	-1.6204538e-10	-1.6171267e-10	-1.63192e-10	-1.651054e-10	-1.654622e-10	-1.6728567e-10	-1.7038178e-10	-1.8242592e-10	-2.1077282e-10	-2.1561376e-10	-2.1687246e-10	-2.0876978e-10	-2.0136043e-10	-1.9805327e-10	-1.9717712e-10	-1.9949599e-10	-2.0082482e-10	-2.0102615e-10	-1.9569095e-10	-1.818366e-10	-1.6687163e-10	-1.4786201e-10	-1.0898292e-10	-4.9981557e-11	-2.0370981e-11	-1.4838355e-11	-1.4142154e-11	-1.3050814e-11	-1.2250894e-11	-1.2188151e-11	-1.2995828e-11	-1.2072306e-11	-1.2108536e-11	-1.175053e-11	-1.2910564e-11	-1.2793287e-11	-1.2197265e-11	-1.169547e-11
	282.857142857143	-1.3539345e-10	-1.461315e-10	-1.4799752e-10	-1.4786698e-10	-1.4976029e-10	-1.5206385e-10	-1.5578709e-10	-1.5572314e-10	-1.5369653e-10	-1.4994135e-10	-1.4527818e-10	-1.3794693e-10	-1.2727404e-10	-1.1845029e-10	-1.1018197e-10	-1.0541537e-10	-1.0309734e-10	-1.0161719e-10	-9.9570761e-11	-9.6904214e-11	-9.5458405e-11	-9.1411732e-11	-1.3392429e-10	-1.53953e-10	-1.6412351e-10	-1.6161363e-10	-1.6735301e-10	-1.7748178e-10	-1.8654618e-10	-1.9164992e-10	-1.9679751e-10	-2.0123299e-10	-1.9625797e-10	-1.8367258e-10	-1.8461327e-10	-1.8721971e-10	-1.8978133e-10	-1.9177405e-10	-1.9566948e-10	-1.9997383e-10	-2.0106863e-10	-1.8506535e-10	-1.6591971e-10	-1.6109036e-10	-1.6232957e-10	-1.6088722e-10	-1.6182461e-10	-1.6338444e-10	-1.6690696e-10	-1.7073187e-10	-1.8245831e-10	-1.9964475e-10	-2.1648087e-10	-2.129833e-10	-2.0855685e-10	-2.0160809e-10	-1.9703808e-10	-1.9625428e-10	-1.9739044e-10	-1.9939943e-10	-1.9766544e-10	-1.9341931e-10	-1.8445238e-10	-1.6880122e-10	-1.4644709e-10	-1.1206253e-10	-6.0402426e-11	-2.4096933e-11	-1.6251772e-11	-1.3576485e-11	-1.4005821e-11	-1.3335531e-11	-1.2973608e-11	-1.2709078e-11	-1.2447559e-11	-1.2766925e-11	-1.2028845e-11	-1.2958845e-11	-1.2034118e-11	-1.2556099e-11	-1.1021112e-11
	283.928571428571	-1.2997026e-10	-1.4794932e-10	-1.4833429e-10	-1.4856952e-10	-1.4976247e-10	-1.526522e-10	-1.5376891e-10	-1.538193e-10	-1.5262146e-10	-1.4938495e-10	-1.4385075e-10	-1.3616444e-10	-1.2795012e-10	-1.1900926e-10	-1.1016698e-10	-1.0581683e-10	-1.0264736e-10	-1.0011564e-10	-9.9169145e-11	-9.6152121e-11	-9.4092671e-11	-9.1214918e-11	-1.1692028e-10	-1.5015671e-10	-1.5773853e-10	-1.5728396e-10	-1.6563183e-10	-1.7708415e-10	-1.8501738e-10	-1.9092217e-10	-1.9633811e-10	-2.0152041e-10	-2.0236078e-10	-1.8631757e-10	-1.8696768e-10	-1.8689206e-10	-1.8758035e-10	-1.9007004e-10	-1.9456149e-10	-1.9920622e-10	-1.9950985e-10	-1.8549627e-10	-1.7238813e-10	-1.6056477e-10	-1.5924362e-10	-1.6111085e-10	-1.6209893e-10	-1.6444505e-10	-1.6802466e-10	-1.7129928e-10	-1.8477732e-10	-2.0408226e-10	-2.1581412e-10	-2.1108217e-10	-2.054804e-10	-1.9855635e-10	-1.9669537e-10	-1.9489389e-10	-1.9744505e-10	-1.9824768e-10	-1.9613978e-10	-1.9081686e-10	-1.8069013e-10	-1.6698326e-10	-1.4143051e-10	-1.0905922e-10	-5.3376845e-11	-2.4490566e-11	-1.599771e-11	-1.3750705e-11	-1.3189783e-11	-1.2814378e-11	-1.2903559e-11	-1.344181e-11	-1.2338494e-11	-1.2377736e-11	-1.2491849e-11	-1.2700792e-11	-1.2858516e-11	-1.2180694e-11	-1.1550324e-11
	285	-1.3899737e-10	-1.4690776e-10	-1.4911071e-10	-1.4903433e-10	-1.4867105e-10	-1.5293918e-10	-1.5690864e-10	-1.5665864e-10	-1.5372704e-10	-1.5015249e-10	-1.4197206e-10	-1.354192e-10	-1.2754248e-10	-1.1835757e-10	-1.0980627e-10	-1.0473973e-10	-1.0293208e-10	-1.0069472e-10	-9.8094297e-11	-9.7417005e-11	-9.4037306e-11	-9.2279295e-11	-1.1735654e-10	-1.5553861e-10	-1.6169113e-10	-1.6347641e-10	-1.6919109e-10	-1.7465925e-10	-1.8402004e-10	-1.9207172e-10	-1.9962268e-10	-2.0354658e-10	-2.0690895e-10	-1.9858083e-10	-1.8844995e-10	-1.8996113e-10	-1.9074146e-10	-1.930497e-10	-1.9584362e-10	-2.0010896e-10	-1.9899848e-10	-1.8914546e-10	-1.7033305e-10	-1.6386885e-10	-1.6241204e-10	-1.6156866e-10	-1.6463984e-10	-1.6685091e-10	-1.6793382e-10	-1.7253998e-10	-1.800001e-10	-1.9963443e-10	-2.1250952e-10	-2.0697011e-10	-2.0146536e-10	-1.9990205e-10	-1.9587955e-10	-1.941229e-10	-1.9641674e-10	-1.9586487e-10	-1.9386952e-10	-1.8933347e-10	-1.7976125e-10	-1.5968915e-10	-1.4439623e-10	-1.128199e-10	-5.7979697e-11	-2.1923366e-11	-1.5968712e-11	-1.4155109e-11	-1.2864542e-11	-1.388621e-11	-1.3137735e-11	-1.2433249e-11	-1.2222497e-11	-1.2379921e-11	-1.1864794e-11	-1.1493532e-11	-1.2079913e-11	-1.2665692e-11	-1.2551353e-11
	286.071428571429	-1.2990134e-10	-1.4673347e-10	-1.4734411e-10	-1.4932168e-10	-1.5184255e-10	-1.5303807e-10	-1.5620016e-10	-1.551867e-10	-1.5349046e-10	-1.4893264e-10	-1.4319793e-10	-1.3536308e-10	-1.263246e-10	-1.1726864e-10	-1.0967099e-10	-1.048317e-10	-1.0340578e-10	-9.9659267e-11	-9.7477033e-11	-9.6400533e-11	-9.4583841e-11	-9.2086165e-11	-1.3442043e-10	-1.551968e-10	-1.591811e-10	-1.6169829e-10	-1.6993391e-10	-1.7750325e-10	-1.8578317e-10	-1.9306666e-10	-1.9987252e-10	-2.0364269e-10	-2.0591252e-10	-1.8657932e-10	-1.8922049e-10	-1.9086235e-10	-1.9263634e-10	-1.9363135e-10	-1.9560153e-10	-2.0105688e-10	-2.07301e-10	-2.0478427e-10	-1.803447e-10	-1.6211346e-10	-1.5646183e-10	-1.5816712e-10	-1.595138e-10	-1.604472e-10	-1.6367782e-10	-1.6917241e-10	-1.727896e-10	-1.9626731e-10	-2.1151339e-10	-2.0558057e-10	-2.0185861e-10	-1.9903065e-10	-1.9406791e-10	-1.9285937e-10	-1.9372264e-10	-1.9483695e-10	-1.9377852e-10	-1.8806905e-10	-1.8003633e-10	-1.65081e-10	-1.4725703e-10	-1.1372873e-10	-5.4779566e-11	-2.3275997e-11	-1.4538799e-11	-1.3506888e-11	-1.2476107e-11	-1.2215342e-11	-1.312026e-11	-1.2608899e-11	-1.2210597e-11	-1.2489514e-11	-1.2873807e-11	-1.1567121e-11	-1.2621629e-11	-1.1796402e-11	-1.1571716e-11
	287.142857142857	-1.3119447e-10	-1.4742832e-10	-1.4744263e-10	-1.488568e-10	-1.5016317e-10	-1.5336678e-10	-1.5658197e-10	-1.5712602e-10	-1.5311551e-10	-1.4952159e-10	-1.4267504e-10	-1.3176865e-10	-1.220961e-10	-1.1328004e-10	-1.0731491e-10	-1.0361118e-10	-1.0240565e-10	-9.9672673e-11	-9.7380548e-11	-9.6241681e-11	-9.4186596e-11	-9.1442243e-11	-1.175563e-10	-1.5110395e-10	-1.5614202e-10	-1.5896109e-10	-1.6746787e-10	-1.7648248e-10	-1.8403698e-10	-1.9180275e-10	-1.9694084e-10	-2.0165487e-10	-2.0505678e-10	-1.8916491e-10	-1.8600974e-10	-1.8671113e-10	-1.8664063e-10	-1.8901682e-10	-1.9254821e-10	-1.9866669e-10	-2.0399181e-10	-1.938323e-10	-1.777427e-10	-1.6188283e-10	-1.5824236e-10	-1.5949829e-10	-1.6098967e-10	-1.6241844e-10	-1.6465332e-10	-1.6764165e-10	-1.7238112e-10	-1.8896115e-10	-2.0549237e-10	-2.0596645e-10	-2.004055e-10	-1.9697677e-10	-1.9231224e-10	-1.9103981e-10	-1.9277109e-10	-1.9350194e-10	-1.915746e-10	-1.8741442e-10	-1.7926007e-10	-1.6468714e-10	-1.452497e-10	-1.1275091e-10	-5.5380183e-11	-2.3117596e-11	-1.5670512e-11	-1.4024426e-11	-1.2883071e-11	-1.3306381e-11	-1.2917268e-11	-1.2928641e-11	-1.316229e-11	-1.2542541e-11	-1.2157419e-11	-1.2416452e-11	-1.2504277e-11	-1.2145293e-11	-1.1941698e-11
	288.214285714286	-1.30221e-10	-1.4747253e-10	-1.4824525e-10	-1.4727217e-10	-1.4903441e-10	-1.5042921e-10	-1.5326855e-10	-1.5316423e-10	-1.5056834e-10	-1.4632259e-10	-1.4072164e-10	-1.3330899e-10	-1.2431381e-10	-1.1582411e-10	-1.0920414e-10	-1.0407698e-10	-1.0128193e-10	-1.0021823e-10	-9.8167738e-11	-9.5473698e-11	-9.3706119e-11	-9.1123629e-11	-1.1829022e-10	-1.520945e-10	-1.5560948e-10	-1.591958e-10	-1.6758026e-10	-1.7764411e-10	-1.8500028e-10	-1.9281304e-10	-1.9839079e-10	-1.9312842e-10	-1.7768026e-10	-1.8271185e-10	-1.86598e-10	-1.8679677e-10	-1.876321e-10	-1.9059075e-10	-1.9389738e-10	-1.9660114e-10	-1.9090529e-10	-1.8356765e-10	-1.6940395e-10	-1.6297522e-10	-1.6223639e-10	-1.6255372e-10	-1.6272643e-10	-1.6394273e-10	-1.654805e-10	-1.6983909e-10	-1.7552131e-10	-1.9171666e-10	-2.0047894e-10	-1.9999198e-10	-1.9707085e-10	-1.9605362e-10	-1.9160669e-10	-1.9114715e-10	-1.9145319e-10	-1.9172555e-10	-1.9109578e-10	-1.8526654e-10	-1.7684569e-10	-1.5702291e-10	-1.4317443e-10	-1.0533335e-10	-5.6328942e-11	-2.4621099e-11	-1.5195305e-11	-1.3868961e-11	-1.3443693e-11	-1.3055709e-11	-1.2576135e-11	-1.356451e-11	-1.3323856e-11	-1.2881113e-11	-1.1872702e-11	-1.155861e-11	-1.1744655e-11	-1.2529059e-11	-1.2139342e-11
	289.285714285714	-1.3135355e-10	-1.4549269e-10	-1.4645944e-10	-1.4710858e-10	-1.4787829e-10	-1.5004899e-10	-1.5347441e-10	-1.5415313e-10	-1.5130958e-10	-1.4693194e-10	-1.4187769e-10	-1.3375158e-10	-1.2399429e-10	-1.1530221e-10	-1.0865896e-10	-1.0475133e-10	-1.0144718e-10	-9.928755e-11	-9.7168142e-11	-9.4522987e-11	-9.3179992e-11	-9.1711895e-11	-1.1339528e-10	-1.4919251e-10	-1.5912242e-10	-1.6136717e-10	-1.6761988e-10	-1.7546896e-10	-1.8440507e-10	-1.9139014e-10	-1.9636424e-10	-2.0119359e-10	-1.8260292e-10	-1.8255103e-10	-1.8579439e-10	-1.8636451e-10	-1.8843593e-10	-1.8974067e-10	-1.9409473e-10	-1.9736927e-10	-2.0209813e-10	-1.9943897e-10	-1.7408951e-10	-1.6179855e-10	-1.5880298e-10	-1.5780467e-10	-1.5856189e-10	-1.6016165e-10	-1.6309235e-10	-1.667371e-10	-1.7033545e-10	-1.8330447e-10	-1.9325548e-10	-1.9497885e-10	-1.9441236e-10	-1.9311433e-10	-1.9115257e-10	-1.9034166e-10	-1.8968244e-10	-1.8887032e-10	-1.8683391e-10	-1.8351831e-10	-1.7465916e-10	-1.6026311e-10	-1.3722685e-10	-1.0812922e-10	-4.3734277e-11	-2.0428074e-11	-1.4725221e-11	-1.3369576e-11	-1.3109489e-11	-1.3550499e-11	-1.2611611e-11	-1.2239897e-11	-1.2750881e-11	-1.2344444e-11	-1.1827509e-11	-1.197273e-11	-1.2906044e-11	-1.2636995e-11	-1.2321848e-11
	290.357142857143	-1.2794034e-10	-1.4327303e-10	-1.4407038e-10	-1.455125e-10	-1.4709757e-10	-1.4938081e-10	-1.5092944e-10	-1.5108127e-10	-1.4959066e-10	-1.4462008e-10	-1.3905538e-10	-1.3106168e-10	-1.221898e-10	-1.1412779e-10	-1.0812199e-10	-1.0353157e-10	-1.009646e-10	-9.8666825e-11	-9.5536815e-11	-9.4613442e-11	-9.3600065e-11	-9.1093875e-11	-1.192072e-10	-1.4913744e-10	-1.5541568e-10	-1.5660373e-10	-1.6472329e-10	-1.7543068e-10	-1.8176527e-10	-1.9095922e-10	-1.9626188e-10	-2.0019807e-10	-1.8053369e-10	-1.7919445e-10	-1.8367814e-10	-1.8735016e-10	-1.8806037e-10	-1.884476e-10	-1.9347068e-10	-1.9783883e-10	-2.0253289e-10	-1.9001152e-10	-1.763152e-10	-1.6220453e-10	-1.6337601e-10	-1.5930456e-10	-1.5965865e-10	-1.6127069e-10	-1.6266889e-10	-1.6577599e-10	-1.6965809e-10	-1.8547285e-10	-1.9555492e-10	-1.9728882e-10	-1.9568651e-10	-1.9302034e-10	-1.8850395e-10	-1.8691586e-10	-1.8743453e-10	-1.890987e-10	-1.8587951e-10	-1.8165915e-10	-1.7307243e-10	-1.5871818e-10	-1.3675526e-10	-1.0509164e-10	-4.7167679e-11	-2.0937401e-11	-1.4664134e-11	-1.3525191e-11	-1.3701595e-11	-1.297873e-11	-1.2404852e-11	-1.2243738e-11	-1.2520396e-11	-1.2573046e-11	-1.2472491e-11	-1.1946368e-11	-1.1526748e-11	-1.2446053e-11	-1.2819349e-11
	291.428571428571	-1.3728862e-10	-1.4412545e-10	-1.4298115e-10	-1.4376345e-10	-1.4522711e-10	-1.4729673e-10	-1.4985278e-10	-1.494242e-10	-1.4723821e-10	-1.4325216e-10	-1.3840828e-10	-1.3199469e-10	-1.2546639e-10	-1.1719671e-10	-1.0860872e-10	-1.0255027e-10	-1.0090185e-10	-9.734296e-11	-9.5503751e-11	-9.3559389e-11	-9.2072683e-11	-9.1105477e-11	-8.8419341e-11	-1.45724e-10	-1.5513081e-10	-1.5884584e-10	-1.6711514e-10	-1.6484802e-10	-1.8080935e-10	-1.9102739e-10	-1.9479898e-10	-1.9273652e-10	-1.7890048e-10	-1.8145825e-10	-1.8454728e-10	-1.842274e-10	-1.8833878e-10	-1.9035627e-10	-1.9498488e-10	-1.9939152e-10	-2.0499728e-10	-2.0916183e-10	-2.0554156e-10	-1.7298077e-10	-1.5672086e-10	-1.5757184e-10	-1.5788783e-10	-1.5978617e-10	-1.6152399e-10	-1.6355844e-10	-1.7002182e-10	-1.8425285e-10	-1.9547267e-10	-1.9617105e-10	-1.948624e-10	-1.9246453e-10	-1.8737653e-10	-1.8602872e-10	-1.8564669e-10	-1.8652931e-10	-1.8493662e-10	-1.8057549e-10	-1.7198327e-10	-1.5811537e-10	-1.3791304e-10	-1.0949563e-10	-5.6494046e-11	-2.1952289e-11	-1.5376906e-11	-1.3502519e-11	-1.3202136e-11	-1.2250593e-11	-1.2422403e-11	-1.1771093e-11	-1.159853e-11	-1.1992691e-11	-1.2340226e-11	-1.161367e-11	-1.1629789e-11	-1.2672546e-11	-1.2396115e-11
	292.5	-1.1987847e-10	-1.4034338e-10	-1.4368919e-10	-1.4478858e-10	-1.4538844e-10	-1.4815991e-10	-1.4881785e-10	-1.4749076e-10	-1.4676653e-10	-1.4292661e-10	-1.372026e-10	-1.3201865e-10	-1.232312e-10	-1.1581124e-10	-1.0836249e-10	-1.0233598e-10	-1.0078382e-10	-9.7245045e-11	-9.5510683e-11	-9.4111496e-11	-9.2108383e-11	-9.0003512e-11	-1.0203959e-10	-1.4544087e-10	-1.5299897e-10	-1.569149e-10	-1.646082e-10	-1.7374273e-10	-1.8349128e-10	-1.8883536e-10	-1.9461474e-10	-1.9778475e-10	-1.7903394e-10	-1.8151272e-10	-1.850478e-10	-1.8734106e-10	-1.8741358e-10	-1.8861347e-10	-1.9158478e-10	-1.9777729e-10	-2.0261191e-10	-2.0701606e-10	-1.9513778e-10	-1.7182601e-10	-1.593914e-10	-1.5862832e-10	-1.5931736e-10	-1.6009634e-10	-1.6199807e-10	-1.6353915e-10	-1.7010227e-10	-1.8590324e-10	-1.9510418e-10	-1.9554655e-10	-1.9342963e-10	-1.9072775e-10	-1.8693379e-10	-1.843898e-10	-1.8406854e-10	-1.8511453e-10	-1.837018e-10	-1.7882207e-10	-1.6871633e-10	-1.5632835e-10	-1.368879e-10	-1.0949722e-10	-4.3454983e-11	-2.0916689e-11	-1.451801e-11	-1.3830999e-11	-1.2882243e-11	-1.2070573e-11	-1.1593709e-11	-1.176793e-11	-1.2847595e-11	-1.2092191e-11	-1.2013102e-11	-1.1096057e-11	-1.1488259e-11	-1.2439726e-11	-1.2013705e-11
	293.571428571429	-1.2467995e-10	-1.4189305e-10	-1.432435e-10	-1.4327106e-10	-1.4382935e-10	-1.4408297e-10	-1.4566133e-10	-1.4608774e-10	-1.4482331e-10	-1.4083824e-10	-1.3581668e-10	-1.2997289e-10	-1.238163e-10	-1.1588106e-10	-1.0735544e-10	-1.0317944e-10	-1.0059673e-10	-9.7708425e-11	-9.6242889e-11	-9.4182905e-11	-9.1374221e-11	-8.8895002e-11	-1.1337028e-10	-1.4904276e-10	-1.5266839e-10	-1.5669939e-10	-1.6554687e-10	-1.7322149e-10	-1.8144214e-10	-1.8741525e-10	-1.9312774e-10	-1.8791012e-10	-1.7637643e-10	-1.8012951e-10	-1.8265926e-10	-1.8249537e-10	-1.8319933e-10	-1.8545085e-10	-1.9082484e-10	-1.9537549e-10	-2.0182923e-10	-2.0680131e-10	-2.0164831e-10	-1.734583e-10	-1.5762276e-10	-1.577176e-10	-1.5821307e-10	-1.5933754e-10	-1.6016435e-10	-1.6215972e-10	-1.6982153e-10	-1.8252752e-10	-1.9359067e-10	-1.9390266e-10	-1.8956561e-10	-1.867958e-10	-1.8585103e-10	-1.8386238e-10	-1.8285436e-10	-1.8263456e-10	-1.8001614e-10	-1.7695889e-10	-1.6900226e-10	-1.5156243e-10	-1.353936e-10	-9.9266914e-11	-4.696378e-11	-2.019224e-11	-1.4939437e-11	-1.4088449e-11	-1.2311905e-11	-1.1825626e-11	-1.1872476e-11	-1.1711514e-11	-1.2430537e-11	-1.1820127e-11	-1.1977776e-11	-1.28781e-11	-1.2407865e-11	-1.2444095e-11	-1.1548968e-11
	294.642857142857	-1.1824842e-10	-1.3994621e-10	-1.4161262e-10	-1.4119339e-10	-1.4259423e-10	-1.4489177e-10	-1.4662078e-10	-1.4820903e-10	-1.4430433e-10	-1.4131345e-10	-1.3536677e-10	-1.2867743e-10	-1.2134679e-10	-1.123941e-10	-1.0699999e-10	-1.026509e-10	-1.0032285e-10	-9.8607164e-11	-9.6852089e-11	-9.4831726e-11	-9.1421523e-11	-8.922476e-11	-1.1557668e-10	-1.4836622e-10	-1.5297368e-10	-1.5705801e-10	-1.648609e-10	-1.7208181e-10	-1.780638e-10	-1.853466e-10	-1.9094883e-10	-1.8123643e-10	-1.7546074e-10	-1.785201e-10	-1.817325e-10	-1.836343e-10	-1.8433985e-10	-1.8563463e-10	-1.9014039e-10	-1.9446915e-10	-2.0142739e-10	-2.0418034e-10	-1.9354646e-10	-1.7056873e-10	-1.5766095e-10	-1.560929e-10	-1.5466954e-10	-1.5644623e-10	-1.5980771e-10	-1.6057035e-10	-1.6590751e-10	-1.7948332e-10	-1.8652908e-10	-1.885386e-10	-1.8726001e-10	-1.8577639e-10	-1.8266431e-10	-1.8179683e-10	-1.8174576e-10	-1.8182289e-10	-1.8025227e-10	-1.7588263e-10	-1.6719612e-10	-1.5368253e-10	-1.3717014e-10	-8.9477391e-11	-4.9733672e-11	-2.0497671e-11	-1.4340025e-11	-1.3272787e-11	-1.285942e-11	-1.3049081e-11	-1.2952895e-11	-1.2507667e-11	-1.2293075e-11	-1.2666445e-11	-1.2705839e-11	-1.2587508e-11	-1.1772675e-11	-1.1717087e-11	-1.1397496e-11
	295.714285714286	-1.2405597e-10	-1.3933654e-10	-1.3965666e-10	-1.4096584e-10	-1.4078122e-10	-1.4314219e-10	-1.4436369e-10	-1.455415e-10	-1.4450598e-10	-1.3939899e-10	-1.3513719e-10	-1.2875238e-10	-1.1997722e-10	-1.143179e-10	-1.0683549e-10	-1.0180044e-10	-1.0028858e-10	-9.7394336e-11	-9.6598854e-11	-9.3149412e-11	-9.0987592e-11	-8.8337164e-11	-1.1465918e-10	-1.4538408e-10	-1.5035766e-10	-1.5296019e-10	-1.6333451e-10	-1.733008e-10	-1.7998489e-10	-1.8751467e-10	-1.9324629e-10	-1.9523691e-10	-1.7708393e-10	-1.7988094e-10	-1.826277e-10	-1.8221953e-10	-1.8530645e-10	-1.8712421e-10	-1.9090311e-10	-1.9616088e-10	-2.0265499e-10	-2.0796602e-10	-1.9645531e-10	-1.7382257e-10	-1.5908951e-10	-1.5495659e-10	-1.570733e-10	-1.58379e-10	-1.5908025e-10	-1.6241129e-10	-1.6862987e-10	-1.8328301e-10	-1.8798679e-10	-1.8993054e-10	-1.8549695e-10	-1.8344103e-10	-1.8085787e-10	-1.8129134e-10	-1.7953138e-10	-1.7953129e-10	-1.7584556e-10	-1.722912e-10	-1.6483424e-10	-1.5089749e-10	-1.3193202e-10	-9.8347983e-11	-5.1740626e-11	-2.1891957e-11	-1.5537342e-11	-1.3759669e-11	-1.3658059e-11	-1.1850407e-11	-1.257975e-11	-1.2051291e-11	-1.2814528e-11	-1.2032987e-11	-1.2108611e-11	-1.2550751e-11	-1.284172e-11	-1.153172e-11	-1.0862032e-11
	296.785714285714	-1.2079845e-10	-1.369606e-10	-1.3748951e-10	-1.3725367e-10	-1.3794256e-10	-1.3948327e-10	-1.4169127e-10	-1.4143622e-10	-1.3986191e-10	-1.3751383e-10	-1.3179381e-10	-1.2715495e-10	-1.2122327e-10	-1.1632071e-10	-1.0658821e-10	-1.0214617e-10	-9.9472465e-11	-9.804451e-11	-9.6083884e-11	-9.3541314e-11	-9.1152551e-11	-1.0998726e-10	-1.3473445e-10	-1.451932e-10	-1.5035344e-10	-1.5184044e-10	-1.6348545e-10	-1.7145858e-10	-1.8020355e-10	-1.8575651e-10	-1.9173729e-10	-1.9235087e-10	-1.7473638e-10	-1.7876498e-10	-1.8121663e-10	-1.8118153e-10	-1.8284953e-10	-1.8629746e-10	-1.8809164e-10	-1.9170385e-10	-1.9722918e-10	-2.0271201e-10	-1.9607223e-10	-1.7337266e-10	-1.5738678e-10	-1.5672184e-10	-1.5738619e-10	-1.5633415e-10	-1.581171e-10	-1.5998554e-10	-1.6583686e-10	-1.7923761e-10	-1.8646544e-10	-1.8772843e-10	-1.8646808e-10	-1.8419109e-10	-1.8034266e-10	-1.7854827e-10	-1.7769766e-10	-1.7734048e-10	-1.7553946e-10	-1.7164237e-10	-1.6354473e-10	-1.5130364e-10	-1.3202038e-10	-1.0308356e-10	-4.5194695e-11	-2.1943176e-11	-1.4878125e-11	-1.3389913e-11	-1.2929319e-11	-1.2612741e-11	-1.2286522e-11	-1.2298196e-11	-1.1824647e-11	-1.2799991e-11	-1.2643548e-11	-1.210379e-11	-1.1370305e-11	-1.1505884e-11	-1.1050337e-11
