I1_2516
																																																				
	15	-5.8218805e-11	-3.8563725e-11	-3.8446787e-11	-3.8677572e-11	-3.8355232e-11	-3.8259989e-11	-3.7854983e-11	-3.8156006e-11	-3.7894111e-11	-3.8302018e-11	-3.8542936e-11	-3.8667368e-11	-3.8294635e-11	-3.8035717e-11	-3.8503391e-11	-3.8683862e-11	-3.8083432e-11	-3.8018505e-11	-3.820105e-11	-3.8227938e-11	-3.8425509e-11	-3.845364e-11	-4.0105377e-11	-4.1453566e-11	-4.1708453e-11	-4.217451e-11	-4.2439455e-11	-4.2662408e-11	-4.2208629e-11	-4.2072637e-11	-4.2353777e-11	-4.2977479e-11	-4.3756044e-11	-4.3827449e-11	-4.3791634e-11	-4.5068341e-11	-4.6088501e-11	-4.6892039e-11	-4.8156618e-11	-5.2206267e-11	-5.8222947e-11	-6.4126877e-11	-6.8487792e-11	-7.2436279e-11	-7.4781015e-11	-7.9027292e-11	-8.9560019e-11	-1.003822e-10	-1.0508233e-10	-1.0658806e-10	-1.0907112e-10
	16.6666666666667	-5.9475362e-11	-3.9694685e-11	-3.8452172e-11	-3.869053e-11	-3.8552765e-11	-3.7856902e-11	-3.822918e-11	-3.8515555e-11	-3.8769127e-11	-3.8893899e-11	-3.8537097e-11	-3.8377905e-11	-3.8154275e-11	-3.851823e-11	-3.8706496e-11	-3.8127987e-11	-3.7819768e-11	-3.8069048e-11	-3.8595963e-11	-3.8222026e-11	-3.8444754e-11	-3.7708742e-11	-3.8386756e-11	-3.8883279e-11	-4.181255e-11	-4.2140728e-11	-4.2195449e-11	-4.2041228e-11	-4.226177e-11	-4.2759084e-11	-4.3135995e-11	-4.333665e-11	-4.3414872e-11	-4.3647919e-11	-4.4219427e-11	-4.4828592e-11	-4.5805481e-11	-4.7170615e-11	-4.8891911e-11	-5.1669183e-11	-5.8440516e-11	-6.3937286e-11	-6.9681871e-11	-7.2901248e-11	-7.5578863e-11	-8.0589549e-11	-9.1206973e-11	-1.0196111e-10	-1.0658565e-10	-1.0718988e-10	-1.1023063e-10
	18.3333333333333	-6.0281537e-11	-4.0241446e-11	-3.8608578e-11	-3.8674071e-11	-3.8273582e-11	-3.8430592e-11	-3.851567e-11	-3.8831643e-11	-3.9156584e-11	-3.8706194e-11	-3.8234905e-11	-3.8221048e-11	-3.8487762e-11	-3.9072676e-11	-3.8786151e-11	-3.8230273e-11	-3.7969322e-11	-3.8501168e-11	-3.825739e-11	-3.8780312e-11	-3.856267e-11	-3.818414e-11	-3.9479864e-11	-4.1935965e-11	-4.2277851e-11	-4.2006502e-11	-4.2112144e-11	-4.208623e-11	-4.2501069e-11	-4.2938875e-11	-4.2856059e-11	-4.2687902e-11	-4.3333601e-11	-4.3787189e-11	-4.4498228e-11	-4.4858079e-11	-4.5942191e-11	-4.6758566e-11	-4.8975705e-11	-5.2781276e-11	-5.890996e-11	-6.2903981e-11	-6.7785264e-11	-7.3062431e-11	-7.708538e-11	-8.218573e-11	-9.2652587e-11	-1.0226722e-10	-1.068356e-10	-1.0786552e-10	-1.1098483e-10
	20	-5.916044e-11	-3.9569008e-11	-3.8384042e-11	-3.7713829e-11	-3.818881e-11	-3.8041629e-11	-3.8033195e-11	-3.8288574e-11	-3.8357754e-11	-3.7903149e-11	-3.7890722e-11	-3.7665735e-11	-3.822195e-11	-3.8369884e-11	-3.7907066e-11	-3.7599489e-11	-3.7792464e-11	-3.8011577e-11	-3.7878107e-11	-3.8370335e-11	-3.7994781e-11	-3.799331e-11	-4.1021218e-11	-4.1180861e-11	-4.1856837e-11	-4.188851e-11	-4.2180724e-11	-4.1619611e-11	-4.2249905e-11	-4.2770794e-11	-4.3369114e-11	-4.356529e-11	-4.3359701e-11	-4.3963895e-11	-4.4680058e-11	-4.5439492e-11	-4.596535e-11	-4.7239535e-11	-4.9341736e-11	-5.318888e-11	-5.8042102e-11	-6.2165717e-11	-6.8106132e-11	-7.4178143e-11	-7.8235737e-11	-8.3243745e-11	-9.3458422e-11	-1.043302e-10	-1.0794137e-10	-1.0776507e-10	-1.1036218e-10
	21.6666666666667	-6.0250506e-11	-3.9077082e-11	-3.9070715e-11	-3.8671885e-11	-3.8197997e-11	-3.8777037e-11	-3.8721297e-11	-3.8980555e-11	-3.9161854e-11	-3.8662962e-11	-3.8303638e-11	-3.8450479e-11	-3.8750145e-11	-3.8937811e-11	-3.8960595e-11	-3.870548e-11	-3.8496688e-11	-3.8797975e-11	-3.8898645e-11	-3.8695498e-11	-3.8934949e-11	-3.8466671e-11	-3.8401594e-11	-4.1567302e-11	-4.1964699e-11	-4.2515453e-11	-4.2265837e-11	-4.2466343e-11	-4.2585466e-11	-4.2944037e-11	-4.353938e-11	-4.3493886e-11	-4.4067652e-11	-4.4078349e-11	-4.4550391e-11	-4.5401266e-11	-4.6476635e-11	-4.8074142e-11	-5.0079701e-11	-5.2978805e-11	-5.7368912e-11	-6.1854522e-11	-6.8345697e-11	-7.5999353e-11	-8.0113929e-11	-8.5028838e-11	-9.4592771e-11	-1.0487095e-10	-1.088934e-10	-1.0849009e-10	-1.1081355e-10
	23.3333333333333	-5.7770341e-11	-4.0589507e-11	-3.8962517e-11	-3.8675653e-11	-3.8363895e-11	-3.9282258e-11	-3.9093992e-11	-3.9253371e-11	-3.9112144e-11	-3.9033131e-11	-3.8861737e-11	-3.8737794e-11	-3.9263013e-11	-3.9074934e-11	-3.9425293e-11	-3.8975285e-11	-3.8944101e-11	-3.9052223e-11	-3.9439643e-11	-3.9018441e-11	-3.8178679e-11	-3.844592e-11	-4.0103268e-11	-4.1957507e-11	-4.2598196e-11	-4.2559442e-11	-4.1720506e-11	-4.2781566e-11	-4.2806647e-11	-4.3298275e-11	-4.3852984e-11	-4.3746742e-11	-4.3734464e-11	-4.422545e-11	-4.4968577e-11	-4.5815386e-11	-4.6788923e-11	-4.7996749e-11	-5.0346907e-11	-5.3074465e-11	-5.7179098e-11	-6.1490306e-11	-6.7936205e-11	-7.5704804e-11	-8.1355575e-11	-8.5979925e-11	-9.6040231e-11	-1.0441061e-10	-1.0858865e-10	-1.0800701e-10	-1.1046966e-10
	25	-5.7236382e-11	-3.938944e-11	-3.8557622e-11	-3.8180296e-11	-3.8092546e-11	-3.8239651e-11	-3.8388827e-11	-3.8741635e-11	-3.8456429e-11	-3.8327626e-11	-3.8685933e-11	-3.8585982e-11	-3.8647859e-11	-3.8596903e-11	-3.8920749e-11	-3.8434169e-11	-3.8805546e-11	-3.8557133e-11	-3.8576753e-11	-3.8628125e-11	-3.8258483e-11	-3.8460193e-11	-3.8502337e-11	-4.1128136e-11	-4.2306172e-11	-4.252133e-11	-4.2262447e-11	-4.2615633e-11	-4.2903587e-11	-4.2806911e-11	-4.3538364e-11	-4.3833815e-11	-4.3989805e-11	-4.4446107e-11	-4.5323644e-11	-4.643954e-11	-4.7149264e-11	-4.8242486e-11	-5.0777448e-11	-5.3705474e-11	-5.7196161e-11	-6.1087482e-11	-6.8101649e-11	-7.6999664e-11	-8.2829507e-11	-8.7597693e-11	-9.5840363e-11	-1.0704413e-10	-1.086834e-10	-1.0770173e-10	-1.0973177e-10
	26.6666666666667	-6.1815469e-11	-4.0360642e-11	-3.8133975e-11	-3.802713e-11	-3.8283415e-11	-3.801557e-11	-3.8823434e-11	-3.8909039e-11	-3.8426335e-11	-3.8307139e-11	-3.7862852e-11	-3.8484223e-11	-3.8590953e-11	-3.8581725e-11	-3.8186475e-11	-3.8237129e-11	-3.8769127e-11	-3.863607e-11	-3.8661418e-11	-3.8680208e-11	-3.809119e-11	-3.7786326e-11	-4.1655051e-11	-4.2397235e-11	-4.2685456e-11	-4.1773307e-11	-4.1955963e-11	-4.1977241e-11	-4.303205e-11	-4.3243104e-11	-4.3476788e-11	-4.331609e-11	-4.396751e-11	-4.4629592e-11	-4.494775e-11	-4.5587235e-11	-4.6372167e-11	-4.7472845e-11	-5.0258363e-11	-5.3732515e-11	-5.7359683e-11	-6.1134146e-11	-6.8271166e-11	-7.7140856e-11	-8.2919178e-11	-8.7031646e-11	-9.5832044e-11	-1.0397804e-10	-1.0666327e-10	-1.0639376e-10	-1.0890786e-10
	28.3333333333333	-5.9744341e-11	-3.9062732e-11	-3.7532678e-11	-3.7512493e-11	-3.7418339e-11	-3.8036092e-11	-3.8501358e-11	-3.7999864e-11	-3.7665697e-11	-3.7509367e-11	-3.7698313e-11	-3.778753e-11	-3.8079932e-11	-3.7886992e-11	-3.7970602e-11	-3.7776834e-11	-3.8066449e-11	-3.809281e-11	-3.8091946e-11	-3.7776043e-11	-3.7771637e-11	-4.0590902e-11	-4.1577658e-11	-3.9368727e-11	-4.1468967e-11	-4.138713e-11	-4.2015655e-11	-4.2352871e-11	-4.2794747e-11	-4.2257815e-11	-4.3005537e-11	-4.337981e-11	-4.3810275e-11	-4.4524856e-11	-4.4788031e-11	-4.5232769e-11	-4.6671382e-11	-4.840876e-11	-5.1755353e-11	-5.4649223e-11	-5.7674039e-11	-7.8130662e-11	-8.8799419e-11	-8.7833109e-11	-8.6489482e-11	-8.8249116e-11	-9.5706443e-11	-1.0394866e-10	-1.0726302e-10	-1.0653364e-10	-1.0849031e-10
	30	-6.017891e-11	-3.8546024e-11	-3.7897314e-11	-3.7830843e-11	-3.8437597e-11	-3.8409088e-11	-3.8475709e-11	-3.8137552e-11	-3.8811006e-11	-3.866955e-11	-3.8899283e-11	-3.8726571e-11	-3.865543e-11	-3.8720242e-11	-3.898127e-11	-3.891288e-11	-3.8792251e-11	-3.8240518e-11	-3.8123428e-11	-3.8167455e-11	-3.8292151e-11	-3.8209484e-11	-3.8487196e-11	-3.8103319e-11	-4.053121e-11	-4.2088267e-11	-4.2574656e-11	-4.3459465e-11	-4.3029563e-11	-4.2897186e-11	-4.3348554e-11	-4.39268e-11	-4.3861383e-11	-4.4688305e-11	-4.5214842e-11	-4.5642181e-11	-4.7558485e-11	-4.9505636e-11	-5.2571503e-11	-5.4904151e-11	-5.8687458e-11	-7.6549954e-11	-8.8537934e-11	-8.7793342e-11	-8.6468242e-11	-8.7910318e-11	-9.5894334e-11	-1.0342065e-10	-1.0592767e-10	-1.0571583e-10	-1.0821456e-10
	31.6666666666667	-4.7940821e-11	-3.8300023e-11	-3.8363594e-11	-3.7787492e-11	-3.7656697e-11	-3.751234e-11	-3.7883866e-11	-3.7727349e-11	-3.7865412e-11	-3.8441965e-11	-3.80115e-11	-3.7435589e-11	-3.8111188e-11	-3.8012444e-11	-3.8044679e-11	-3.8249931e-11	-3.7912e-11	-3.8053494e-11	-3.8121922e-11	-3.8199732e-11	-3.8446673e-11	-3.813842e-11	-3.9805822e-11	-3.8639311e-11	-4.1733537e-11	-4.2057084e-11	-4.246755e-11	-4.2363869e-11	-4.231732e-11	-4.298166e-11	-4.3394951e-11	-4.3966154e-11	-4.4784152e-11	-4.4287365e-11	-4.4821775e-11	-4.6043235e-11	-4.6993534e-11	-4.9686522e-11	-7.9519752e-11	-9.2690702e-11	-9.0401325e-11	-9.006159e-11	-8.8630957e-11	-8.6621446e-11	-8.5843478e-11	-8.80854e-11	-9.5291872e-11	-1.0332617e-10	-1.0560262e-10	-1.0504689e-10	-1.0656945e-10
	33.3333333333333	-5.5416113e-11	-3.8779823e-11	-3.8108478e-11	-3.8355121e-11	-3.8142864e-11	-3.7820712e-11	-3.7538854e-11	-3.7823383e-11	-3.8107045e-11	-3.7797095e-11	-3.7569021e-11	-3.7657297e-11	-3.7760153e-11	-3.741062e-11	-3.7481497e-11	-3.804276e-11	-3.8017828e-11	-3.7993463e-11	-3.7655341e-11	-3.8033909e-11	-3.8409803e-11	-3.9340482e-11	-4.1665633e-11	-4.1197244e-11	-4.1496497e-11	-4.168612e-11	-4.2210135e-11	-4.3098861e-11	-4.2786764e-11	-4.3524732e-11	-4.3547253e-11	-4.3984118e-11	-4.4325706e-11	-4.5081071e-11	-4.5787592e-11	-4.6763086e-11	-4.8586971e-11	-5.4786797e-11	-9.0256858e-11	-9.136699e-11	-9.0418013e-11	-8.8757723e-11	-8.6205099e-11	-8.5795801e-11	-8.5611566e-11	-8.7058388e-11	-9.3212341e-11	-1.0126807e-10	-1.0389089e-10	-1.0319013e-10	-1.0506034e-10
	35	-5.8203515e-11	-3.8519209e-11	-3.8332559e-11	-3.8361786e-11	-3.8065846e-11	-3.794292e-11	-3.7842063e-11	-3.7602539e-11	-3.7875508e-11	-3.8110473e-11	-3.791539e-11	-3.7784782e-11	-3.8161807e-11	-3.813902e-11	-3.8472621e-11	-3.8257463e-11	-3.7856451e-11	-3.7454082e-11	-3.7947666e-11	-3.8074092e-11	-3.7929361e-11	-3.7961488e-11	-4.0366328e-11	-4.1379785e-11	-4.1668797e-11	-4.2210627e-11	-4.2535264e-11	-4.2696152e-11	-4.2599587e-11	-4.2870183e-11	-4.3363729e-11	-4.4000956e-11	-4.4828252e-11	-4.4896233e-11	-4.5573149e-11	-4.681875e-11	-4.9037358e-11	-7.8241726e-11	-8.8753511e-11	-8.9239935e-11	-8.7012439e-11	-8.5811316e-11	-8.5416105e-11	-8.4437707e-11	-8.4594415e-11	-8.623418e-11	-9.3524063e-11	-1.0105099e-10	-1.0353676e-10	-1.0254281e-10	-1.0440018e-10
	36.6666666666667	-5.7204519e-11	-3.8814243e-11	-3.7795704e-11	-3.7905824e-11	-3.7366669e-11	-3.7323585e-11	-3.7825645e-11	-3.7264646e-11	-3.7870384e-11	-3.7775141e-11	-3.7357027e-11	-3.7531096e-11	-3.7476865e-11	-3.7768098e-11	-3.7968757e-11	-3.7691045e-11	-3.7278167e-11	-3.7883228e-11	-3.7861988e-11	-3.7750848e-11	-3.7652253e-11	-3.7345731e-11	-3.7452989e-11	-4.1141243e-11	-4.0649088e-11	-4.1957129e-11	-4.1777862e-11	-4.2157711e-11	-4.2448305e-11	-4.2791735e-11	-4.3420333e-11	-4.3790919e-11	-4.3765273e-11	-4.4641003e-11	-4.5833913e-11	-7.4090428e-11	-8.7990872e-11	-8.7666235e-11	-8.6535015e-11	-8.5921326e-11	-8.5440509e-11	-8.4802193e-11	-8.3320004e-11	-8.2158051e-11	-8.3668635e-11	-8.4938716e-11	-9.1365603e-11	-9.8989615e-11	-1.0183204e-10	-1.0070854e-10	-1.0292376e-10
	38.3333333333333	-5.213938e-11	-3.9272013e-11	-3.7935387e-11	-3.7793255e-11	-3.8021218e-11	-3.7729986e-11	-3.8062307e-11	-3.8008863e-11	-3.7635908e-11	-3.7493172e-11	-3.7224234e-11	-3.7726332e-11	-3.8076164e-11	-3.7868503e-11	-3.7542244e-11	-3.7219266e-11	-3.7853512e-11	-3.805127e-11	-3.7640127e-11	-3.7498522e-11	-3.7753335e-11	-3.7673153e-11	-3.7889292e-11	-3.7804516e-11	-4.1127081e-11	-4.1551106e-11	-4.2160914e-11	-4.2742702e-11	-4.3049713e-11	-4.3519948e-11	-4.3514109e-11	-4.3747533e-11	-4.456395e-11	-4.5598757e-11	-4.783586e-11	-8.5196877e-11	-8.5265725e-11	-8.5109843e-11	-8.5354078e-11	-8.5134441e-11	-8.4030671e-11	-8.2861072e-11	-8.2107661e-11	-8.3835244e-11	-8.4382876e-11	-8.4345628e-11	-9.0714401e-11	-9.8513808e-11	-1.0113723e-10	-9.9912349e-11	-1.026564e-10
	40	-5.6588199e-11	-3.8933971e-11	-3.8099288e-11	-3.8281905e-11	-3.8343634e-11	-3.8292151e-11	-3.8715385e-11	-3.8488025e-11	-3.8551558e-11	-3.8870133e-11	-3.882622e-11	-3.8779934e-11	-3.8274224e-11	-3.8176493e-11	-3.8501431e-11	-3.8329097e-11	-3.815465e-11	-3.8596414e-11	-3.8274637e-11	-3.8376285e-11	-3.8341299e-11	-3.8467087e-11	-3.8548321e-11	-4.0775931e-11	-4.2732418e-11	-4.296441e-11	-4.3294545e-11	-4.3476601e-11	-4.3622723e-11	-4.3688105e-11	-4.4212835e-11	-4.4985866e-11	-4.5600832e-11	-6.9833e-11	-8.3611014e-11	-8.4917171e-11	-8.4900489e-11	-8.4842529e-11	-8.5266211e-11	-8.4098985e-11	-8.3272479e-11	-8.2560722e-11	-8.2078358e-11	-8.330385e-11	-8.3670931e-11	-8.3572635e-11	-8.9820026e-11	-9.7600567e-11	-1.0070066e-10	-1.0034338e-10	-1.0242494e-10
	41.6666666666667	-5.729886e-11	-3.8287366e-11	-3.8189601e-11	-3.8519923e-11	-3.890463e-11	-3.7910116e-11	-3.7433858e-11	-3.7960621e-11	-3.7926537e-11	-3.8137816e-11	-3.7837355e-11	-3.7689914e-11	-3.7533959e-11	-3.7707126e-11	-3.8064264e-11	-3.8027317e-11	-3.7743506e-11	-3.7523904e-11	-3.7937646e-11	-3.7778568e-11	-3.8123581e-11	-3.7858862e-11	-3.8565758e-11	-4.0403198e-11	-4.0910532e-11	-4.2613975e-11	-4.271709e-11	-4.262354e-11	-4.320868e-11	-4.3429711e-11	-4.435478e-11	-4.4614149e-11	-4.5641015e-11	-6.6901588e-11	-8.1679642e-11	-8.2301388e-11	-8.2193002e-11	-8.3074721e-11	-8.2565017e-11	-8.2044163e-11	-8.1515822e-11	-8.1698322e-11	-8.0821239e-11	-8.2741418e-11	-8.2128866e-11	-8.2038702e-11	-8.8186486e-11	-9.7013578e-11	-9.9833745e-11	-9.9314855e-11	-1.0120009e-10
	43.3333333333333	-5.1563358e-11	-3.8987258e-11	-3.774565e-11	-3.7770547e-11	-3.7303136e-11	-3.7277563e-11	-3.7603219e-11	-3.774776e-11	-3.7734316e-11	-3.7919494e-11	-3.7231315e-11	-3.7373146e-11	-3.7734278e-11	-3.8103319e-11	-3.7648485e-11	-3.7800676e-11	-3.7199303e-11	-3.7522246e-11	-3.7608791e-11	-3.7826433e-11	-3.8248012e-11	-3.7599941e-11	-3.9452937e-11	-3.834676e-11	-3.9196354e-11	-4.1835257e-11	-4.266926e-11	-4.2990132e-11	-4.3373031e-11	-4.3154185e-11	-4.3704335e-11	-4.4874274e-11	-4.5371588e-11	-7.7627627e-11	-7.9340333e-11	-7.9751851e-11	-7.9883287e-11	-7.9964639e-11	-7.9640454e-11	-7.9698033e-11	-8.0023314e-11	-7.9301996e-11	-8.1744236e-11	-8.2505627e-11	-8.0629052e-11	-8.0976552e-11	-8.7033943e-11	-9.5627582e-11	-9.8100021e-11	-9.7926937e-11	-1.0085217e-10
