I1_2510
																																																				
		-50	-49	-48	-47	-46	-45	-44	-43	-42	-41	-40	-39	-38	-37	-36	-35	-34	-33	-32	-31	-30	-29	-28	-27	-26	-25	-24	-23	-22	-21	-20	-19	-18	-17	-16	-15	-14	-13	-12	-11	-10	-9	-8	-7	-6	-5	-4	-3	-2	-1	0
	0	-3.8330714e-11	-3.8752255e-11	-3.8973175e-11	-3.863946e-11	-3.8266015e-11	-3.8319115e-11	-3.8709282e-11	-3.8745625e-11	-3.8805431e-11	-3.8354216e-11	-3.7705093e-11	-3.8444414e-11	-3.8904404e-11	-3.9261545e-11	-3.8952497e-11	-3.878374e-11	-3.8932461e-11	-3.9141294e-11	-3.9299772e-11	-3.9074445e-11	-3.9413129e-11	-3.8565078e-11	-3.9288094e-11	-3.9534362e-11	-3.9685005e-11	-3.8913216e-11	-3.7301856e-11	-3.7773371e-11	-3.8229708e-11	-3.8762573e-11	-3.9419381e-11	-6.5490655e-11	-7.8401216e-11	-7.9387524e-11	-7.9505666e-11	-8.0126995e-11	-8.016518e-11	-7.9914284e-11	-7.9848531e-11	-7.990434e-11	-7.9870187e-11	-7.6627614e-11	-7.5876465e-11	-7.8381787e-11	-8.0913505e-11	-8.3718234e-11	-8.6622799e-11	-9.1003524e-11	-9.3786597e-11	-1.0086815e-10	-1.1540819e-10
	1.66666666666667	-5.1125774e-11	-3.7011789e-11	-3.6364248e-11	-3.5773686e-11	-3.5706309e-11	-3.6325758e-11	-3.686864e-11	-3.6555189e-11	-3.6058628e-11	-3.618016e-11	-3.6058666e-11	-3.6200383e-11	-3.6587462e-11	-3.6124007e-11	-3.6266743e-11	-3.6806724e-11	-3.7242313e-11	-3.6560536e-11	-3.6947275e-11	-3.6546866e-11	-3.6813278e-11	-3.7111442e-11	-3.7616663e-11	-3.7336918e-11	-3.7068206e-11	-3.7516559e-11	-3.7551549e-11	-3.7835811e-11	-3.8213779e-11	-3.8707964e-11	-3.9630133e-11	-6.9001187e-11	-7.9713514e-11	-8.1076694e-11	-8.1308724e-11	-8.11664e-11	-8.1614604e-11	-8.184238e-11	-8.2326319e-11	-8.205437e-11	-8.078143e-11	-7.7260878e-11	-7.7117993e-11	-7.9782771e-11	-8.2208067e-11	-8.4929258e-11	-8.6663773e-11	-9.054775e-11	-9.4428451e-11	-1.0170844e-10	-1.1569339e-10
	3.33333333333333	-6.1170978e-11	-3.7367349e-11	-3.6768991e-11	-3.6849319e-11	-3.6938088e-11	-3.7257416e-11	-3.6879447e-11	-3.6933755e-11	-3.6484912e-11	-3.6706548e-11	-3.6590779e-11	-3.6729293e-11	-3.6086235e-11	-3.6053844e-11	-3.6656421e-11	-3.7502362e-11	-3.7074871e-11	-3.6817986e-11	-3.6655855e-11	-3.7279898e-11	-3.7531436e-11	-3.7659934e-11	-3.7482704e-11	-3.6780211e-11	-3.7116789e-11	-3.7712247e-11	-3.7804856e-11	-6.820812e-11	-8.0840029e-11	-8.1452546e-11	-8.1784343e-11	-8.2152667e-11	-8.2100847e-11	-8.1979729e-11	-8.268719e-11	-8.3210189e-11	-8.3237868e-11	-8.3294927e-11	-8.360574e-11	-8.3012167e-11	-8.2455084e-11	-8.2709374e-11	-7.9977441e-11	-8.131501e-11	-8.2832144e-11	-8.4516949e-11	-8.7400878e-11	-9.1679955e-11	-9.5249239e-11	-1.0135819e-10	-1.1519453e-10
	5	-6.1589463e-11	-3.7675151e-11	-3.7058714e-11	-3.7166163e-11	-3.6381721e-11	-3.63331e-11	-3.622961e-11	-3.6380517e-11	-3.6641242e-11	-3.6613712e-11	-3.6182644e-11	-3.6270206e-11	-3.6445822e-11	-3.6619662e-11	-3.7189626e-11	-3.6546901e-11	-3.6600681e-11	-3.6921403e-11	-3.729967e-11	-3.7389793e-11	-3.7305471e-11	-3.6896923e-11	-3.69643e-11	-3.7343434e-11	-3.7727124e-11	-3.7978887e-11	-3.7896068e-11	-3.7651951e-11	-3.8401969e-11	-3.9111089e-11	-7.3628513e-11	-8.2860621e-11	-8.3071182e-11	-8.3037174e-11	-8.3466734e-11	-8.414832e-11	-8.5344169e-11	-8.5049398e-11	-8.5151199e-11	-8.5342476e-11	-8.4997391e-11	-8.4229596e-11	-8.1622625e-11	-8.1953104e-11	-8.3678273e-11	-8.5601394e-11	-8.7776168e-11	-9.240346e-11	-9.5779239e-11	-1.0132636e-10	-1.1531298e-10
	6.66666666666667	-5.8964118e-11	-3.8577055e-11	-3.7075776e-11	-3.665002e-11	-3.695718e-11	-3.7404142e-11	-3.718827e-11	-3.6987875e-11	-3.7075475e-11	-3.6952174e-11	-3.6785599e-11	-3.7301929e-11	-3.7614252e-11	-3.7611653e-11	-3.7856676e-11	-3.7092461e-11	-3.7324487e-11	-3.7969058e-11	-3.821261e-11	-3.8044679e-11	-3.7590601e-11	-3.7627772e-11	-3.7504885e-11	-3.7850462e-11	-3.8093414e-11	-3.7692776e-11	-3.7935047e-11	-3.8369807e-11	-3.9543174e-11	-3.9421189e-11	-6.8551477e-11	-8.3209134e-11	-8.4742914e-11	-8.5053693e-11	-8.5549123e-11	-8.5689636e-11	-8.5935259e-11	-8.683216e-11	-8.7007693e-11	-8.7117022e-11	-8.6204953e-11	-8.5510217e-11	-8.3596366e-11	-8.3466734e-11	-8.5518918e-11	-8.7065244e-11	-8.9016683e-11	-9.2010392e-11	-9.5390695e-11	-1.0165413e-10	-1.1579357e-10
	8.33333333333333	-6.1289342e-11	-3.8106067e-11	-3.7228717e-11	-3.7053142e-11	-3.7525937e-11	-3.7623064e-11	-3.7079995e-11	-3.6816855e-11	-3.6771589e-11	-3.7203258e-11	-3.7478295e-11	-3.7390094e-11	-3.7307466e-11	-3.6757541e-11	-3.7359438e-11	-3.7486958e-11	-3.7684904e-11	-3.7648485e-11	-3.7876827e-11	-3.7962203e-11	-3.8115747e-11	-3.7893057e-11	-3.8313578e-11	-3.8669703e-11	-3.8217769e-11	-3.7957155e-11	-3.8470248e-11	-3.9023413e-11	-3.9316116e-11	-3.9870409e-11	-7.955063e-11	-8.5071318e-11	-8.568813e-11	-8.5889504e-11	-8.6435775e-11	-8.6486991e-11	-8.6948004e-11	-8.7745589e-11	-8.8309714e-11	-8.8003868e-11	-8.7186022e-11	-8.6248189e-11	-8.5633861e-11	-8.4925379e-11	-8.6282419e-11	-8.8181247e-11	-8.9705958e-11	-9.2598956e-11	-9.6110397e-11	-1.0255999e-10	-1.1606473e-10
	10	-6.2665324e-11	-3.7781205e-11	-3.6944527e-11	-3.7265399e-11	-3.7343961e-11	-3.7649089e-11	-3.7215574e-11	-3.6956087e-11	-3.7041731e-11	-3.7571168e-11	-3.7253044e-11	-3.7066548e-11	-3.7488238e-11	-3.7225327e-11	-3.7671762e-11	-3.7554071e-11	-3.7649918e-11	-3.801056e-11	-3.7403313e-11	-3.8251024e-11	-3.8331543e-11	-3.8279307e-11	-3.7998545e-11	-3.8181767e-11	-3.8486707e-11	-3.8504859e-11	-3.893762e-11	-3.8706385e-11	-3.908996e-11	-3.9596465e-11	-7.2496238e-11	-8.631202e-11	-8.6804099e-11	-8.7071003e-11	-8.7369202e-11	-8.8275026e-11	-8.8970283e-11	-8.9413935e-11	-8.981095e-11	-8.9298575e-11	-8.8369853e-11	-8.7694067e-11	-8.8107507e-11	-8.6023952e-11	-8.7311283e-11	-8.8339502e-11	-9.0591402e-11	-9.3996332e-11	-9.6944362e-11	-1.0310001e-10	-1.167247e-10
	11.6666666666667	-5.3396541e-11	-3.8590502e-11	-3.8008298e-11	-3.7700194e-11	-3.8179317e-11	-3.808415e-11	-3.7894188e-11	-3.7466284e-11	-3.7702154e-11	-3.792891e-11	-3.8362126e-11	-3.8312561e-11	-3.8223119e-11	-3.7911962e-11	-3.7676015e-11	-3.7562845e-11	-3.7868691e-11	-3.8155704e-11	-3.8395415e-11	-3.8557737e-11	-3.8232986e-11	-3.8495106e-11	-3.8601573e-11	-3.8797222e-11	-3.8613661e-11	-3.9020061e-11	-3.8493108e-11	-3.9370986e-11	-3.9685869e-11	-6.6511643e-11	-8.7723107e-11	-8.8499749e-11	-8.8280938e-11	-8.9240615e-11	-9.0034584e-11	-9.1149616e-11	-9.0656031e-11	-9.1289185e-11	-9.144141e-11	-9.119349e-11	-9.0907074e-11	-9.004765e-11	-8.9906464e-11	-8.7961839e-11	-8.8929232e-11	-9.0426486e-11	-9.2442179e-11	-9.4862798e-11	-9.7707897e-11	-1.0428972e-10	-1.1702803e-10
	13.3333333333333	-5.1158425e-11	-3.9019687e-11	-3.8283487e-11	-3.7874679e-11	-3.7299819e-11	-3.7478409e-11	-3.746858e-11	-3.7863306e-11	-3.7954972e-11	-3.8234416e-11	-3.8090853e-11	-3.8400425e-11	-3.7993761e-11	-3.8333427e-11	-3.8002199e-11	-3.8154462e-11	-3.7895541e-11	-3.8284504e-11	-3.864669e-11	-3.8135332e-11	-3.8836653e-11	-3.88269e-11	-3.8110549e-11	-3.8499211e-11	-3.8815715e-11	-3.898323e-11	-3.9095047e-11	-3.9480617e-11	-3.9580231e-11	-4.0104472e-11	-8.2014867e-11	-8.9676468e-11	-9.0906623e-11	-9.1128181e-11	-9.1207458e-11	-9.1193074e-11	-9.2066396e-11	-9.2556664e-11	-9.3018503e-11	-9.3033678e-11	-9.2411523e-11	-9.1154244e-11	-9.0020158e-11	-8.8370269e-11	-8.9019132e-11	-9.08826e-11	-9.2790164e-11	-9.4860127e-11	-9.7434255e-11	-1.0424332e-10	-1.1736528e-10
