I1_1826
																																																				
	160	-1.689269e-10	-1.7013205e-10	-1.6797581e-10	-1.6764974e-10	-1.6788154e-10	-1.6849279e-10	-1.711509e-10	-1.7013246e-10	-1.6985034e-10	-1.6920691e-10	-1.6930253e-10	-1.694108e-10	-1.6952895e-10	-1.6945498e-10	-1.69966e-10	-1.6904478e-10	-1.5953376e-10	-1.5430415e-10	-1.5461787e-10	-1.5575591e-10	-1.5659109e-10	-1.5777417e-10	-1.5717566e-10	-1.5724028e-10	-1.5776226e-10	-1.5912167e-10	-1.5938184e-10	-1.5980602e-10	-1.6036332e-10	-1.6115205e-10	-1.6204237e-10	-1.6369017e-10	-1.646876e-10	-1.6523262e-10	-1.6481587e-10	-1.6449551e-10	-1.6328977e-10	-1.6486391e-10	-1.6585584e-10	-1.6549716e-10	-1.6534821e-10	-1.6513342e-10	-1.6583335e-10	-1.6579584e-10	-1.6522106e-10	-1.659292e-10	-1.6525251e-10	-1.6590476e-10	-1.6595109e-10	-1.6586559e-10	-1.6663892e-10
	161.111111111111	-1.6782181e-10	-1.6877023e-10	-1.6845633e-10	-1.6798142e-10	-1.6759186e-10	-1.6629936e-10	-1.6836364e-10	-1.6682994e-10	-1.6681016e-10	-1.6750942e-10	-1.6767086e-10	-1.6786053e-10	-1.6796481e-10	-1.6777293e-10	-1.6869016e-10	-1.6802176e-10	-1.6005111e-10	-1.5463979e-10	-1.5451898e-10	-1.5438188e-10	-1.5503392e-10	-1.5551888e-10	-1.5634802e-10	-1.5768262e-10	-1.5724058e-10	-1.5811895e-10	-1.588138e-10	-1.5945098e-10	-1.597896e-10	-1.6050587e-10	-1.6087427e-10	-1.609357e-10	-1.6078613e-10	-1.6177407e-10	-1.6208397e-10	-1.6325787e-10	-1.6388801e-10	-1.6424488e-10	-1.642006e-10	-1.6469351e-10	-1.6496116e-10	-1.6554966e-10	-1.659187e-10	-1.6496986e-10	-1.6498854e-10	-1.6476755e-10	-1.6505923e-10	-1.6471166e-10	-1.6590242e-10	-1.6578304e-10	-1.6588544e-10
	162.222222222222	-1.6655331e-10	-1.6704502e-10	-1.6650661e-10	-1.6752512e-10	-1.6817676e-10	-1.6918733e-10	-1.6881645e-10	-1.684106e-10	-1.6781398e-10	-1.6796375e-10	-1.6777948e-10	-1.6837287e-10	-1.687363e-10	-1.6830448e-10	-1.6938599e-10	-1.6866757e-10	-1.5988935e-10	-1.5442871e-10	-1.5459516e-10	-1.5422759e-10	-1.5510784e-10	-1.5570958e-10	-1.5662267e-10	-1.572364e-10	-1.5805746e-10	-1.588779e-10	-1.5926568e-10	-1.6004509e-10	-1.6098427e-10	-1.6137207e-10	-1.6149021e-10	-1.6287678e-10	-1.6365068e-10	-1.6442649e-10	-1.6459961e-10	-1.6436882e-10	-1.6407448e-10	-1.6414783e-10	-1.643303e-10	-1.6576425e-10	-1.6623629e-10	-1.6601216e-10	-1.6684921e-10	-1.6642271e-10	-1.6598441e-10	-1.6675906e-10	-1.6683405e-10	-1.6627967e-10	-1.6593805e-10	-1.6586593e-10	-1.6554472e-10
	163.333333333333	-1.6742543e-10	-1.6829031e-10	-1.6885106e-10	-1.6873133e-10	-1.6845923e-10	-1.6810822e-10	-1.685625e-10	-1.6954929e-10	-1.6932249e-10	-1.6892619e-10	-1.6858751e-10	-1.6854373e-10	-1.6839517e-10	-1.6874228e-10	-1.6935169e-10	-1.695105e-10	-1.6062213e-10	-1.5459568e-10	-1.5400599e-10	-1.5478757e-10	-1.5593228e-10	-1.5629308e-10	-1.5674222e-10	-1.5698445e-10	-1.5738896e-10	-1.5732159e-10	-1.5801034e-10	-1.5922494e-10	-1.6028867e-10	-1.6184411e-10	-1.6238579e-10	-1.6246533e-10	-1.6302758e-10	-1.6249847e-10	-1.6321466e-10	-1.6446378e-10	-1.6431964e-10	-1.6491375e-10	-1.6424971e-10	-1.6425705e-10	-1.6438156e-10	-1.6402422e-10	-1.6494557e-10	-1.6465336e-10	-1.6422858e-10	-1.6462519e-10	-1.6448445e-10	-1.6538036e-10	-1.6567202e-10	-1.6524671e-10	-1.6555832e-10
	164.444444444444	-1.6626754e-10	-1.6681341e-10	-1.6742339e-10	-1.6764812e-10	-1.6741933e-10	-1.6757845e-10	-1.6742759e-10	-1.6812532e-10	-1.6824031e-10	-1.6823921e-10	-1.6825152e-10	-1.6782893e-10	-1.6878707e-10	-1.6761902e-10	-1.6772254e-10	-1.6846752e-10	-1.5988265e-10	-1.544446e-10	-1.5420684e-10	-1.5418454e-10	-1.541221e-10	-1.544066e-10	-1.5512178e-10	-1.560917e-10	-1.5651466e-10	-1.5704452e-10	-1.5818483e-10	-1.5814222e-10	-1.5816222e-10	-1.5927375e-10	-1.6047823e-10	-1.6147937e-10	-1.6189021e-10	-1.6279934e-10	-1.6215451e-10	-1.6253696e-10	-1.6316469e-10	-1.6355543e-10	-1.6437113e-10	-1.6437034e-10	-1.6544567e-10	-1.6493487e-10	-1.648667e-10	-1.6446659e-10	-1.6491435e-10	-1.650482e-10	-1.6490787e-10	-1.6502198e-10	-1.6482811e-10	-1.6464387e-10	-1.6483372e-10
	165.555555555556	-1.6570606e-10	-1.663263e-10	-1.6684752e-10	-1.6715955e-10	-1.6695705e-10	-1.6674648e-10	-1.6717935e-10	-1.6686207e-10	-1.6724605e-10	-1.6724561e-10	-1.6635507e-10	-1.6500365e-10	-1.6591542e-10	-1.6726312e-10	-1.6704747e-10	-1.6674762e-10	-1.5777951e-10	-1.5279523e-10	-1.5323365e-10	-1.5459768e-10	-1.5489215e-10	-1.5518742e-10	-1.5602146e-10	-1.5581944e-10	-1.5682333e-10	-1.5785977e-10	-1.5861834e-10	-1.6004274e-10	-1.6012541e-10	-1.6039255e-10	-1.6033165e-10	-1.6090948e-10	-1.615252e-10	-1.6180227e-10	-1.6223752e-10	-1.6220721e-10	-1.6208243e-10	-1.6206658e-10	-1.6203894e-10	-1.6331127e-10	-1.6280793e-10	-1.6240609e-10	-1.6194109e-10	-1.628593e-10	-1.6342018e-10	-1.6307498e-10	-1.6304501e-10	-1.6297176e-10	-1.631227e-10	-1.6311502e-10	-1.6197645e-10
	166.666666666667	-1.6333375e-10	-1.6485119e-10	-1.6619739e-10	-1.6588969e-10	-1.6574975e-10	-1.6521627e-10	-1.6521462e-10	-1.6525255e-10	-1.6610006e-10	-1.6556306e-10	-1.654126e-10	-1.6742167e-10	-1.5574668e-10	-1.5073524e-10	-1.5118561e-10	-1.51058e-10	-1.6101595e-10	-1.654651e-10	-1.6639269e-10	-1.573652e-10	-1.5268635e-10	-1.5175673e-10	-1.5329488e-10	-1.5371351e-10	-1.5535821e-10	-1.5606093e-10	-1.5694367e-10	-1.575033e-10	-1.5783973e-10	-1.5870756e-10	-1.5994792e-10	-1.609889e-10	-1.6007856e-10	-1.6102114e-10	-1.6143839e-10	-1.620367e-10	-1.6247553e-10	-1.6253625e-10	-1.636233e-10	-1.6291467e-10	-1.6359662e-10	-1.6329955e-10	-1.6398906e-10	-1.6393305e-10	-1.6404525e-10	-1.6338143e-10	-1.6345626e-10	-1.6425754e-10	-1.6287542e-10	-1.6298547e-10	-1.6326442e-10
	167.777777777778	-1.644208e-10	-1.6471222e-10	-1.6433184e-10	-1.6494089e-10	-1.6471158e-10	-1.6556539e-10	-1.6580194e-10	-1.6509237e-10	-1.6398161e-10	-1.6329353e-10	-1.6356462e-10	-1.638879e-10	-1.5431956e-10	-1.4923913e-10	-1.4882294e-10	-1.4945982e-10	-1.4994803e-10	-1.5135086e-10	-1.5182648e-10	-1.526386e-10	-1.5328136e-10	-1.5384691e-10	-1.5418933e-10	-1.559476e-10	-1.5600259e-10	-1.5623888e-10	-1.5774167e-10	-1.5869855e-10	-1.5883511e-10	-1.5911097e-10	-1.6018582e-10	-1.6066487e-10	-1.6248797e-10	-1.6368505e-10	-1.6264094e-10	-1.6170078e-10	-1.6328427e-10	-1.6362939e-10	-1.6430661e-10	-1.6455944e-10	-1.644057e-10	-1.6295063e-10	-1.6303239e-10	-1.6370984e-10	-1.6402894e-10	-1.6535995e-10	-1.6526742e-10	-1.6499585e-10	-1.6481734e-10	-1.6465136e-10	-1.6514175e-10
	168.888888888889	-1.6537532e-10	-1.6655415e-10	-1.6603506e-10	-1.6708919e-10	-1.6662251e-10	-1.670059e-10	-1.6680463e-10	-1.6685855e-10	-1.6655659e-10	-1.6632773e-10	-1.671841e-10	-1.6617324e-10	-1.6692096e-10	-1.6649879e-10	-1.667577e-10	-1.6692329e-10	-1.5819021e-10	-1.5299706e-10	-1.5247646e-10	-1.5351463e-10	-1.5331654e-10	-1.5316366e-10	-1.5342277e-10	-1.5511989e-10	-1.5505473e-10	-1.5669596e-10	-1.5703337e-10	-1.5768607e-10	-1.5939712e-10	-1.5995696e-10	-1.607998e-10	-1.6165083e-10	-1.6238741e-10	-1.6271348e-10	-1.6233917e-10	-1.6321385e-10	-1.6355915e-10	-1.6354315e-10	-1.6361031e-10	-1.6345272e-10	-1.648353e-10	-1.6492403e-10	-1.6508575e-10	-1.6491665e-10	-1.6474608e-10	-1.6440491e-10	-1.645394e-10	-1.6458034e-10	-1.6467314e-10	-1.6503136e-10	-1.6370098e-10
	170	-1.6457814e-10	-1.6472634e-10	-1.6551022e-10	-1.6566908e-10	-1.6472206e-10	-1.6473979e-10	-1.6590054e-10	-1.6562787e-10	-1.6576221e-10	-1.6590494e-10	-1.6577505e-10	-1.6605917e-10	-1.6580405e-10	-1.6580649e-10	-1.6603849e-10	-1.6599401e-10	-1.5682017e-10	-1.5300049e-10	-1.5344108e-10	-1.5324629e-10	-1.5299709e-10	-1.5336858e-10	-1.5383825e-10	-1.5481005e-10	-1.5553929e-10	-1.5607411e-10	-1.5722533e-10	-1.5704181e-10	-1.5788915e-10	-1.5851948e-10	-1.5971119e-10	-1.5946469e-10	-1.6021026e-10	-1.6027617e-10	-1.6139255e-10	-1.6192199e-10	-1.6204714e-10	-1.6234866e-10	-1.6257629e-10	-1.6245004e-10	-1.6313445e-10	-1.6374117e-10	-1.6369929e-10	-1.6341319e-10	-1.6323132e-10	-1.6405191e-10	-1.6296242e-10	-1.6188761e-10	-1.6324585e-10	-1.6254194e-10	-1.6352911e-10
	171.111111111111	-1.64759e-10	-1.6563541e-10	-1.6508341e-10	-1.647979e-10	-1.6539295e-10	-1.6505798e-10	-1.6512634e-10	-1.6525499e-10	-1.6557636e-10	-1.6541064e-10	-1.6545769e-10	-1.663612e-10	-1.662738e-10	-1.6556144e-10	-1.6602671e-10	-1.6515643e-10	-1.5637509e-10	-1.5180147e-10	-1.5186648e-10	-1.5168562e-10	-1.5258286e-10	-1.5335894e-10	-1.5322422e-10	-1.543136e-10	-1.5539516e-10	-1.5584475e-10	-1.5643704e-10	-1.5723271e-10	-1.5806539e-10	-1.5882518e-10	-1.5939709e-10	-1.5956521e-10	-1.6039228e-10	-1.6098138e-10	-1.6078079e-10	-1.6075435e-10	-1.6275645e-10	-1.6310617e-10	-1.622196e-10	-1.6283143e-10	-1.6276014e-10	-1.6318066e-10	-1.6293353e-10	-1.6269736e-10	-1.6227059e-10	-1.6266045e-10	-1.6289489e-10	-1.6258016e-10	-1.6275126e-10	-1.6244413e-10	-1.6248786e-10
	172.222222222222	-1.6335266e-10	-1.6379965e-10	-1.6418948e-10	-1.645592e-10	-1.6458342e-10	-1.6491918e-10	-1.6460722e-10	-1.6468582e-10	-1.6392138e-10	-1.6459618e-10	-1.6405154e-10	-1.6410942e-10	-1.6388364e-10	-1.6416858e-10	-1.6502022e-10	-1.6530546e-10	-1.5730849e-10	-1.5179763e-10	-1.5229355e-10	-1.5240759e-10	-1.5313456e-10	-1.5396087e-10	-1.5417652e-10	-1.5491645e-10	-1.5508754e-10	-1.5616736e-10	-1.5555533e-10	-1.5693417e-10	-1.5741115e-10	-1.5799037e-10	-1.5897796e-10	-1.5936839e-10	-1.6078297e-10	-1.6142397e-10	-1.6193948e-10	-1.6217282e-10	-1.6224565e-10	-1.6245776e-10	-1.619568e-10	-1.6195789e-10	-1.623145e-10	-1.6240921e-10	-1.6253772e-10	-1.6259497e-10	-1.6220393e-10	-1.627453e-10	-1.6209215e-10	-1.6204296e-10	-1.6102683e-10	-1.6182626e-10	-1.6086911e-10
	173.333333333333	-1.6125509e-10	-1.6205261e-10	-1.632709e-10	-1.6310267e-10	-1.6291195e-10	-1.6290375e-10	-1.6381774e-10	-1.6273298e-10	-1.6410498e-10	-1.6447725e-10	-1.65385e-10	-1.6542677e-10	-1.6488279e-10	-1.6424899e-10	-1.6375137e-10	-1.6373333e-10	-1.5607787e-10	-1.5115245e-10	-1.5120567e-10	-1.5185984e-10	-1.5218517e-10	-1.5298621e-10	-1.5366178e-10	-1.545416e-10	-1.5500434e-10	-1.5552204e-10	-1.560795e-10	-1.5703785e-10	-1.5725304e-10	-1.5872688e-10	-1.5974e-10	-1.5963729e-10	-1.5958435e-10	-1.6044727e-10	-1.6064562e-10	-1.6146476e-10	-1.620009e-10	-1.6177741e-10	-1.6191322e-10	-1.6200213e-10	-1.623319e-10	-1.6227654e-10	-1.6268041e-10	-1.6236323e-10	-1.6203389e-10	-1.6245287e-10	-1.6214868e-10	-1.622542e-10	-1.620529e-10	-1.6196387e-10	-1.6441278e-10
	174.444444444444	-1.6647637e-10	-1.6372871e-10	-1.6426881e-10	-1.6437952e-10	-1.6416161e-10	-1.6426963e-10	-1.645168e-10	-1.6427004e-10	-1.6422647e-10	-1.6417853e-10	-1.6384187e-10	-1.6357399e-10	-1.6405831e-10	-1.6430854e-10	-1.640936e-10	-1.6391814e-10	-1.5631446e-10	-1.51183e-10	-1.5104305e-10	-1.5192918e-10	-1.5241633e-10	-1.5289571e-10	-1.5337223e-10	-1.542213e-10	-1.5454722e-10	-1.5517997e-10	-1.5659296e-10	-1.578063e-10	-1.5827618e-10	-1.5755999e-10	-1.5816523e-10	-1.5814824e-10	-1.59562e-10	-1.5964889e-10	-1.6062127e-10	-1.6058894e-10	-1.5964184e-10	-1.6013196e-10	-1.6082391e-10	-1.6089027e-10	-1.6082204e-10	-1.6072772e-10	-1.6094416e-10	-1.6053629e-10	-1.6041841e-10	-1.6092849e-10	-1.6120022e-10	-1.6140901e-10	-1.6111518e-10	-1.6176649e-10	-1.6113168e-10
	175.555555555556	-1.6281211e-10	-1.6331338e-10	-1.6237754e-10	-1.631995e-10	-1.6338053e-10	-1.6286811e-10	-1.6272696e-10	-1.6273902e-10	-1.6322785e-10	-1.6297372e-10	-1.6402374e-10	-1.640536e-10	-1.6403154e-10	-1.637704e-10	-1.6390138e-10	-1.6391773e-10	-1.5593868e-10	-1.5086782e-10	-1.509962e-10	-1.5175447e-10	-1.5215003e-10	-1.5216475e-10	-1.5254407e-10	-1.5348002e-10	-1.541783e-10	-1.5536472e-10	-1.5616573e-10	-1.5636085e-10	-1.5749781e-10	-1.580822e-10	-1.5873888e-10	-1.5994156e-10	-1.6038332e-10	-1.6125118e-10	-1.6201844e-10	-1.6207219e-10	-1.6178446e-10	-1.6140807e-10	-1.6214469e-10	-1.6294456e-10	-1.6270364e-10	-1.6226358e-10	-1.6235385e-10	-1.6186698e-10	-1.6191687e-10	-1.6106819e-10	-1.6176596e-10	-1.6192753e-10	-1.6134635e-10	-1.6203099e-10	-1.6264358e-10
	176.666666666667	-1.6265149e-10	-1.6286235e-10	-1.6313023e-10	-1.632518e-10	-1.6437192e-10	-1.6360246e-10	-1.6345156e-10	-1.6377341e-10	-1.6367142e-10	-1.6334777e-10	-1.6341574e-10	-1.631668e-10	-1.6354379e-10	-1.6185202e-10	-1.6204096e-10	-1.6228498e-10	-1.5514456e-10	-1.5108316e-10	-1.514916e-10	-1.5108101e-10	-1.5051994e-10	-1.5168243e-10	-1.5240137e-10	-1.5287534e-10	-1.5363277e-10	-1.5472121e-10	-1.5544464e-10	-1.5580529e-10	-1.5613237e-10	-1.5712455e-10	-1.5724066e-10	-1.5832086e-10	-1.5903573e-10	-1.5961579e-10	-1.5957007e-10	-1.5964968e-10	-1.6023045e-10	-1.60677e-10	-1.6063252e-10	-1.6046538e-10	-1.6048245e-10	-1.6098668e-10	-1.6115378e-10	-1.6132073e-10	-1.6098473e-10	-1.6133227e-10	-1.6111568e-10	-1.6078316e-10	-1.6112961e-10	-1.6166876e-10	-1.6154095e-10
	177.777777777778	-1.6248476e-10	-1.6251041e-10	-1.6219338e-10	-1.6231408e-10	-1.6262795e-10	-1.6203938e-10	-1.6296106e-10	-1.6277645e-10	-1.6275754e-10	-1.6271476e-10	-1.6245015e-10	-1.6336961e-10	-1.6360747e-10	-1.6281253e-10	-1.6277328e-10	-1.6184656e-10	-1.5473357e-10	-1.501297e-10	-1.5088589e-10	-1.5212803e-10	-1.5243345e-10	-1.5239383e-10	-1.5284501e-10	-1.535236e-10	-1.5340522e-10	-1.5469429e-10	-1.5536232e-10	-1.5615109e-10	-1.5688453e-10	-1.5799942e-10	-1.5789359e-10	-1.5818456e-10	-1.5865913e-10	-1.5932451e-10	-1.5923041e-10	-1.5942606e-10	-1.5984217e-10	-1.6003775e-10	-1.5934112e-10	-1.5846667e-10	-1.5895622e-10	-1.5915934e-10	-1.5929601e-10	-1.6001815e-10	-1.6058198e-10	-1.603513e-10	-1.6086704e-10	-1.6011908e-10	-1.6034996e-10	-1.6031884e-10	-1.5967197e-10
