I1_1824
																																																				
	160	-1.6861568e-10	-1.6813953e-10	-1.6786927e-10	-1.6799238e-10	-1.6854373e-10	-1.6931244e-10	-1.6902105e-10	-1.6917931e-10	-1.6919426e-10	-1.6887187e-10	-1.6765717e-10	-1.6840115e-10	-1.6896874e-10	-1.6933206e-10	-1.6926197e-10	-1.6940538e-10	-1.6857213e-10	-1.6788701e-10	-1.6743772e-10	-1.6706998e-10	-1.6779021e-10	-1.6504496e-10	-1.6189089e-10	-1.6215256e-10	-1.618808e-10	-1.6240048e-10	-1.632097e-10	-1.6450512e-10	-1.6512852e-10	-1.6496952e-10	-1.6622781e-10	-1.6718037e-10	-1.6781401e-10	-1.6714441e-10	-1.6685042e-10	-1.6773595e-10	-1.6656553e-10	-1.6626989e-10	-1.6669485e-10	-1.6638407e-10	-1.6662141e-10	-1.6606851e-10	-1.6645833e-10	-1.6621106e-10	-1.6707428e-10	-1.6787688e-10	-1.6806484e-10	-1.6752283e-10	-1.6691833e-10	-1.6705277e-10	-1.6691035e-10
	161.111111111111	-1.677027e-10	-1.6726352e-10	-1.6732496e-10	-1.6793487e-10	-1.6752859e-10	-1.6711171e-10	-1.6751966e-10	-1.6773527e-10	-1.6799362e-10	-1.6849033e-10	-1.6804345e-10	-1.6656074e-10	-1.6579794e-10	-1.6639386e-10	-1.6757366e-10	-1.679441e-10	-1.6760823e-10	-1.6719227e-10	-1.6789389e-10	-1.6862603e-10	-1.683035e-10	-1.6323655e-10	-1.6287452e-10	-1.6377477e-10	-1.6253315e-10	-1.6304086e-10	-1.6392269e-10	-1.6370102e-10	-1.6485334e-10	-1.6582699e-10	-1.6545237e-10	-1.6675999e-10	-1.6616582e-10	-1.6799065e-10	-1.6632366e-10	-1.6585976e-10	-1.6704844e-10	-1.6744627e-10	-1.6709786e-10	-1.6678685e-10	-1.6777971e-10	-1.6780223e-10	-1.678295e-10	-1.6848981e-10	-1.6765365e-10	-1.6742302e-10	-1.67225e-10	-1.6724669e-10	-1.677045e-10	-1.6648063e-10	-1.6652285e-10
	162.222222222222	-1.6635575e-10	-1.668865e-10	-1.6688367e-10	-1.6729633e-10	-1.6661394e-10	-1.6686602e-10	-1.679557e-10	-1.6726563e-10	-1.6668987e-10	-1.6696902e-10	-1.6612413e-10	-1.6537823e-10	-1.6644519e-10	-1.6742313e-10	-1.6742788e-10	-1.6648312e-10	-1.6689683e-10	-1.6719469e-10	-1.6804583e-10	-1.6858905e-10	-1.6680357e-10	-1.639123e-10	-1.6139398e-10	-1.6166962e-10	-1.6221037e-10	-1.6367373e-10	-1.6356574e-10	-1.6416599e-10	-1.6364525e-10	-1.6364314e-10	-1.6409142e-10	-1.6461717e-10	-1.6495344e-10	-1.6551033e-10	-1.659599e-10	-1.6607088e-10	-1.6658698e-10	-1.6628411e-10	-1.6625192e-10	-1.6568934e-10	-1.6567668e-10	-1.6521869e-10	-1.6551481e-10	-1.654271e-10	-1.6642041e-10	-1.6552773e-10	-1.6434713e-10	-1.6609736e-10	-1.6521921e-10	-1.6639722e-10	-1.6722557e-10
	163.333333333333	-1.6528742e-10	-1.671145e-10	-1.6808246e-10	-1.6663403e-10	-1.6677133e-10	-1.6664886e-10	-1.6695784e-10	-1.6666965e-10	-1.6711567e-10	-1.6735874e-10	-1.6671635e-10	-1.6668314e-10	-1.6564411e-10	-1.6618559e-10	-1.666399e-10	-1.6730439e-10	-1.6607717e-10	-1.6655102e-10	-1.6672685e-10	-1.6899417e-10	-1.6914266e-10	-1.6372761e-10	-1.6232779e-10	-1.6175881e-10	-1.6275185e-10	-1.6310617e-10	-1.6257688e-10	-1.6376113e-10	-1.6395577e-10	-1.6450045e-10	-1.6421332e-10	-1.6455333e-10	-1.6438789e-10	-1.6517206e-10	-1.6470179e-10	-1.6512706e-10	-1.6640357e-10	-1.658277e-10	-1.6617381e-10	-1.6693426e-10	-1.6607701e-10	-1.6516095e-10	-1.6516381e-10	-1.6495612e-10	-1.6641913e-10	-1.6631448e-10	-1.6573309e-10	-1.6650523e-10	-1.6589685e-10	-1.6595865e-10	-1.6399117e-10
	164.444444444444	-1.6497487e-10	-1.6616518e-10	-1.663634e-10	-1.6647295e-10	-1.6619621e-10	-1.6621994e-10	-1.6641932e-10	-1.6665169e-10	-1.6748453e-10	-1.6688974e-10	-1.6616394e-10	-1.6545956e-10	-1.6617162e-10	-1.6677118e-10	-1.6654421e-10	-1.6697188e-10	-1.6682629e-10	-1.6702845e-10	-1.6694285e-10	-1.6718082e-10	-1.6796507e-10	-1.6225762e-10	-1.6247116e-10	-1.6253904e-10	-1.6289256e-10	-1.6330751e-10	-1.6292653e-10	-1.6408253e-10	-1.6446833e-10	-1.6509252e-10	-1.6503532e-10	-1.6607103e-10	-1.6678071e-10	-1.6671989e-10	-1.6682512e-10	-1.6645596e-10	-1.6706209e-10	-1.6612613e-10	-1.6647005e-10	-1.6683913e-10	-1.6655841e-10	-1.6662487e-10	-1.6603743e-10	-1.6722891e-10	-1.6876586e-10	-1.6657155e-10	-1.6693248e-10	-1.6717484e-10	-1.6861205e-10	-1.7160103e-10	-1.677625e-10
	165.555555555556	-1.6706009e-10	-1.6691452e-10	-1.671621e-10	-1.67591e-10	-1.666811e-10	-1.6681487e-10	-1.6669081e-10	-1.6699832e-10	-1.6744908e-10	-1.6817681e-10	-1.67817e-10	-1.6783352e-10	-1.6663237e-10	-1.6582025e-10	-1.6599477e-10	-1.6695019e-10	-1.6670171e-10	-1.6550118e-10	-1.6486391e-10	-1.6494572e-10	-1.634841e-10	-1.6164318e-10	-1.6218057e-10	-1.6380459e-10	-1.6362978e-10	-1.6430066e-10	-1.6462598e-10	-1.6451059e-10	-1.6502869e-10	-1.6582732e-10	-1.6504033e-10	-1.6519214e-10	-1.6578296e-10	-1.6659264e-10	-1.6669643e-10	-1.6787706e-10	-1.6929387e-10	-1.6935688e-10	-1.6790165e-10	-1.6749443e-10	-1.6691999e-10	-1.6704189e-10	-1.6706e-10	-1.6730224e-10	-1.6735263e-10	-1.6658439e-10	-1.6632916e-10	-1.6579348e-10	-1.6570927e-10	-1.6626917e-10	-1.6679495e-10
	166.666666666667	-1.6675221e-10	-1.6647857e-10	-1.6621372e-10	-1.6670103e-10	-1.6745932e-10	-1.6715461e-10	-1.6672384e-10	-1.6609777e-10	-1.6673635e-10	-1.6646519e-10	-1.6588514e-10	-1.6643664e-10	-1.6672343e-10	-1.6570945e-10	-1.6624412e-10	-1.6630476e-10	-1.6691094e-10	-1.6686154e-10	-1.6568048e-10	-1.6589492e-10	-1.6567055e-10	-1.6279411e-10	-1.6151684e-10	-1.6247219e-10	-1.6182848e-10	-1.632561e-10	-1.6346463e-10	-1.6364657e-10	-1.6495988e-10	-1.6399128e-10	-1.6536443e-10	-1.6527402e-10	-1.6499634e-10	-1.6414045e-10	-1.6633533e-10	-1.6656067e-10	-1.6620737e-10	-1.6548243e-10	-1.6533691e-10	-1.6510575e-10	-1.6604976e-10	-1.6601398e-10	-1.6530279e-10	-1.6585083e-10	-1.660191e-10	-1.6644693e-10	-1.6449725e-10	-1.6585734e-10	-1.6574511e-10	-1.6598403e-10	-1.6689604e-10
	167.777777777778	-1.6719326e-10	-1.671409e-10	-1.6735015e-10	-1.6696171e-10	-1.6678463e-10	-1.6611452e-10	-1.6737221e-10	-1.6749303e-10	-1.6672705e-10	-1.6685671e-10	-1.674292e-10	-1.6764429e-10	-1.6841964e-10	-1.6788697e-10	-1.6789556e-10	-1.6716734e-10	-1.673178e-10	-1.6742287e-10	-1.6740148e-10	-1.6693483e-10	-1.6771075e-10	-1.6279818e-10	-1.6124375e-10	-1.6122767e-10	-1.6146373e-10	-1.6188674e-10	-1.627067e-10	-1.6310282e-10	-1.6330608e-10	-1.619896e-10	-1.6244654e-10	-1.6458787e-10	-1.6484457e-10	-1.6511584e-10	-1.6475693e-10	-1.6534651e-10	-1.6498677e-10	-1.6406013e-10	-1.6499735e-10	-1.6485967e-10	-1.6484442e-10	-1.644475e-10	-1.6368766e-10	-1.6386116e-10	-1.6374423e-10	-1.6443356e-10	-1.6367221e-10	-1.6387806e-10	-1.6356055e-10	-1.6359045e-10	-1.6474311e-10
	168.888888888889	-1.640216e-10	-1.6450478e-10	-1.6546774e-10	-1.6618713e-10	-1.65769e-10	-1.6578428e-10	-1.6544921e-10	-1.6544466e-10	-1.6514724e-10	-1.6570358e-10	-1.6542522e-10	-1.6495058e-10	-1.6506736e-10	-1.6495856e-10	-1.6531472e-10	-1.6586518e-10	-1.659225e-10	-1.6542104e-10	-1.6543396e-10	-1.6591439e-10	-1.6709729e-10	-1.6418768e-10	-1.6111978e-10	-1.6132153e-10	-1.6117664e-10	-1.6184773e-10	-1.6204289e-10	-1.6237073e-10	-1.630162e-10	-1.639183e-10	-1.6379514e-10	-1.6347133e-10	-1.6439192e-10	-1.6396541e-10	-1.6368046e-10	-1.6310527e-10	-1.6416482e-10	-1.652475e-10	-1.6348971e-10	-1.6321614e-10	-1.6293689e-10	-1.6328694e-10	-1.6223033e-10	-1.6282127e-10	-1.6370758e-10	-1.6429648e-10	-1.6481974e-10	-1.644449e-10	-1.6516175e-10	-1.6505664e-10	-1.6485315e-10
	170	-1.6462846e-10	-1.6425789e-10	-1.6464681e-10	-1.641846e-10	-1.6453085e-10	-1.6428206e-10	-1.6513775e-10	-1.6506153e-10	-1.6419359e-10	-1.6325433e-10	-1.6411006e-10	-1.6435803e-10	-1.6422429e-10	-1.6488354e-10	-1.6473663e-10	-1.6503433e-10	-1.648109e-10	-1.6499957e-10	-1.6510703e-10	-1.6515078e-10	-1.6422651e-10	-1.609735e-10	-1.5912906e-10	-1.6012693e-10	-1.6037575e-10	-1.6103797e-10	-1.6194324e-10	-1.6217831e-10	-1.6280974e-10	-1.6299262e-10	-1.6364096e-10	-1.6417882e-10	-1.643207e-10	-1.6351219e-10	-1.6431403e-10	-1.6297767e-10	-1.6345947e-10	-1.6387344e-10	-1.6470145e-10	-1.6418467e-10	-1.6442912e-10	-1.6489303e-10	-1.6385077e-10	-1.6376508e-10	-1.6401598e-10	-1.6307834e-10	-1.6333485e-10	-1.634171e-10	-1.6414685e-10	-1.6383721e-10	-1.6478273e-10
	171.111111111111	-1.6470039e-10	-1.6506251e-10	-1.6503438e-10	-1.6552129e-10	-1.6477049e-10	-1.6505543e-10	-1.6447402e-10	-1.6463984e-10	-1.6559695e-10	-1.6584899e-10	-1.6558671e-10	-1.640596e-10	-1.6418726e-10	-1.638798e-10	-1.6434364e-10	-1.6573035e-10	-1.6591206e-10	-1.6527288e-10	-1.6323388e-10	-1.6436291e-10	-1.6494509e-10	-1.619046e-10	-1.6010399e-10	-1.5938798e-10	-1.6080191e-10	-1.6067014e-10	-1.6140532e-10	-1.6168988e-10	-1.6171475e-10	-1.6236266e-10	-1.6289338e-10	-1.6262923e-10	-1.6302824e-10	-1.6310109e-10	-1.6353705e-10	-1.6285219e-10	-1.6375526e-10	-1.6269265e-10	-1.6370467e-10	-1.6370792e-10	-1.6338633e-10	-1.6375074e-10	-1.6366239e-10	-1.6401681e-10	-1.6420904e-10	-1.640585e-10	-1.6330359e-10	-1.6392375e-10	-1.6338242e-10	-1.6457721e-10	-1.6414449e-10
	172.222222222222	-1.6452562e-10	-1.6345413e-10	-1.6324495e-10	-1.6459058e-10	-1.6466209e-10	-1.6498403e-10	-1.6423415e-10	-1.6395614e-10	-1.6377157e-10	-1.6299906e-10	-1.6348595e-10	-1.6340154e-10	-1.6402857e-10	-1.6412015e-10	-1.6412004e-10	-1.6479504e-10	-1.6520392e-10	-1.6506431e-10	-1.6436669e-10	-1.6393423e-10	-1.6424233e-10	-1.613355e-10	-1.606703e-10	-1.5969581e-10	-1.5965353e-10	-1.5987135e-10	-1.6097433e-10	-1.6178615e-10	-1.6239939e-10	-1.6210559e-10	-1.6336558e-10	-1.6319554e-10	-1.632329e-10	-1.6242165e-10	-1.6290665e-10	-1.6306037e-10	-1.6306323e-10	-1.6408803e-10	-1.6498511e-10	-1.6431358e-10	-1.6323264e-10	-1.6041496e-10	-1.6212126e-10	-1.6305507e-10	-1.6261036e-10	-1.6292034e-10	-1.6322653e-10	-1.6230373e-10	-1.6134989e-10	-1.6260675e-10	-1.6347883e-10
	173.333333333333	-1.6458761e-10	-1.6426338e-10	-1.6460029e-10	-1.6453838e-10	-1.6518475e-10	-1.6400213e-10	-1.6447736e-10	-1.6379137e-10	-1.6372603e-10	-1.6364393e-10	-1.6357662e-10	-1.6496489e-10	-1.6443982e-10	-1.6476337e-10	-1.6484943e-10	-1.6517025e-10	-1.6519273e-10	-1.659501e-10	-1.6540018e-10	-1.6586947e-10	-1.6542563e-10	-1.6317908e-10	-1.5967939e-10	-1.6036916e-10	-1.6092357e-10	-1.6156308e-10	-1.6297873e-10	-1.6239156e-10	-1.6211041e-10	-1.6247839e-10	-1.6322635e-10	-1.6438344e-10	-1.6358152e-10	-1.6344885e-10	-1.6204138e-10	-1.6314229e-10	-1.6361829e-10	-1.6397904e-10	-1.6427366e-10	-1.6320567e-10	-1.6334113e-10	-1.6352394e-10	-1.6353294e-10	-1.6354386e-10	-1.6387637e-10	-1.6339868e-10	-1.6251696e-10	-1.6286428e-10	-1.6312955e-10	-1.6323633e-10	-1.6276519e-10
	174.444444444444	-1.630856e-10	-1.635294e-10	-1.6315524e-10	-1.6191036e-10	-1.6284646e-10	-1.6334994e-10	-1.6352929e-10	-1.6341202e-10	-1.6403982e-10	-1.6356198e-10	-1.6394763e-10	-1.640431e-10	-1.6461103e-10	-1.6440868e-10	-1.6417724e-10	-1.6491344e-10	-1.6452177e-10	-1.6486253e-10	-1.6445956e-10	-1.6460117e-10	-1.6546967e-10	-1.6147353e-10	-1.5997312e-10	-1.5899874e-10	-1.605526e-10	-1.6078158e-10	-1.6093143e-10	-1.6134635e-10	-1.6134299e-10	-1.6203272e-10	-1.6143364e-10	-1.6172221e-10	-1.6208171e-10	-1.620462e-10	-1.6238093e-10	-1.6234895e-10	-1.6206507e-10	-1.6174515e-10	-1.6232309e-10	-1.6319633e-10	-1.6376667e-10	-1.6309547e-10	-1.6239204e-10	-1.6286465e-10	-1.6245599e-10	-1.6243527e-10	-1.6226263e-10	-1.6307744e-10	-1.6214528e-10	-1.6235961e-10	-1.6309325e-10
	175.555555555556	-1.630481e-10	-1.6197803e-10	-1.6207855e-10	-1.6212669e-10	-1.620592e-10	-1.6202474e-10	-1.6246929e-10	-1.6260238e-10	-1.6336596e-10	-1.6243196e-10	-1.6365516e-10	-1.6223461e-10	-1.624703e-10	-1.6265868e-10	-1.6281523e-10	-1.6321516e-10	-1.6271513e-10	-1.6320906e-10	-1.6300512e-10	-1.6345932e-10	-1.627737e-10	-1.6042105e-10	-1.5836261e-10	-1.5877294e-10	-1.5931359e-10	-1.575329e-10	-1.5844973e-10	-1.590648e-10	-1.6124753e-10	-1.6116708e-10	-1.6193868e-10	-1.6171291e-10	-1.6096605e-10	-1.6145267e-10	-1.6149801e-10	-1.6177365e-10	-1.6231366e-10	-1.6230764e-10	-1.6208977e-10	-1.6186577e-10	-1.616178e-10	-1.6226358e-10	-1.6225819e-10	-1.6192252e-10	-1.6048271e-10	-1.6125536e-10	-1.6115985e-10	-1.6173889e-10	-1.6075367e-10	-1.6132647e-10	-1.6180088e-10
	176.666666666667	-1.6167313e-10	-1.6221142e-10	-1.6277385e-10	-1.6173135e-10	-1.6258141e-10	-1.6234421e-10	-1.630687e-10	-1.6258972e-10	-1.6209263e-10	-1.6214695e-10	-1.6176706e-10	-1.6221519e-10	-1.627882e-10	-1.6280428e-10	-1.6324732e-10	-1.6287026e-10	-1.626347e-10	-1.6270429e-10	-1.6284589e-10	-1.6292856e-10	-1.6292084e-10	-1.6185929e-10	-1.5785744e-10	-1.5873998e-10	-1.5927838e-10	-1.5893981e-10	-1.597929e-10	-1.6007243e-10	-1.598448e-10	-1.602445e-10	-1.608519e-10	-1.6081822e-10	-1.6136299e-10	-1.610901e-10	-1.6113755e-10	-1.6155299e-10	-1.6162846e-10	-1.6160026e-10	-1.6155842e-10	-1.622292e-10	-1.618089e-10	-1.6119488e-10	-1.6149559e-10	-1.6144197e-10	-1.6226e-10	-1.6093867e-10	-1.6197306e-10	-1.6166048e-10	-1.6133411e-10	-1.617706e-10	-1.6174673e-10
	177.777777777778	-1.6171987e-10	-1.6245467e-10	-1.6332204e-10	-1.6267898e-10	-1.6238956e-10	-1.6261402e-10	-1.6190935e-10	-1.6200809e-10	-1.6320266e-10	-1.6332212e-10	-1.6261206e-10	-1.6305152e-10	-1.6236994e-10	-1.6276941e-10	-1.6300686e-10	-1.6316756e-10	-1.610051e-10	-1.615473e-10	-1.6098112e-10	-1.6109974e-10	-1.6127441e-10	-1.5820847e-10	-1.5697281e-10	-1.5737771e-10	-1.577362e-10	-1.5897413e-10	-1.5909753e-10	-1.5866346e-10	-1.581948e-10	-1.5924057e-10	-1.5984868e-10	-1.6090153e-10	-1.6105454e-10	-1.6136879e-10	-1.6146595e-10	-1.6170265e-10	-1.6224501e-10	-1.6251869e-10	-1.6192482e-10	-1.6182795e-10	-1.6283765e-10	-1.6216502e-10	-1.6160587e-10	-1.6187808e-10	-1.6176185e-10	-1.620955e-10	-1.6193005e-10	-1.6154429e-10	-1.6137719e-10	-1.6041947e-10	-1.6130489e-10
