I1_1825
																																																				
		262.15	262.14	262.13	262.12	262.11	262.1	262.09	262.08	262.07	262.06	262.05	262.04	262.03	262.02	262.01	262	261.99	261.98	261.97	261.96	261.95	261.94	261.93	261.92	261.91	261.9	261.89	261.88	261.87	261.86	261.85	261.84	261.83	261.82	261.81	261.8	261.79	261.78	261.77	261.76	261.75	261.74	261.73	261.72	261.71	261.7	261.69	261.68	261.67	261.66	261.65
	250	-1.6885222e-10	-1.6976626e-10	-1.7007443e-10	-1.6967609e-10	-1.6908301e-10	-1.6961738e-10	-1.6995538e-10	-1.6960706e-10	-1.6889e-10	-1.6938184e-10	-1.6964755e-10	-1.6947796e-10	-1.6996288e-10	-1.6883456e-10	-1.6942957e-10	-1.6839181e-10	-1.6884721e-10	-1.6973484e-10	-1.6912673e-10	-1.6481497e-10	-1.5584965e-10	-1.5485344e-10	-1.5604021e-10	-1.5739107e-10	-1.5848799e-10	-1.5970091e-10	-1.6023222e-10	-1.6113345e-10	-1.6223617e-10	-1.6298791e-10	-1.642798e-10	-1.6506496e-10	-1.6622778e-10	-1.6582262e-10	-1.6651268e-10	-1.6665794e-10	-1.6642053e-10	-1.6665956e-10	-1.6711868e-10	-1.6698601e-10	-1.6695538e-10	-1.6750949e-10	-1.6667982e-10	-1.6675936e-10	-1.6665598e-10	-1.6692221e-10	-1.6734431e-10	-1.6710799e-10	-1.6735391e-10	-1.6727068e-10	-1.6615942e-10
	248.888888888889	-1.6808838e-10	-1.6816426e-10	-1.6851771e-10	-1.6946922e-10	-1.6908512e-10	-1.6806948e-10	-1.6830018e-10	-1.6816758e-10	-1.6875162e-10	-1.6939669e-10	-1.6939397e-10	-1.6932626e-10	-1.6961681e-10	-1.6928969e-10	-1.6903834e-10	-1.691885e-10	-1.7008185e-10	-1.7011677e-10	-1.7053811e-10	-1.7071437e-10	-1.6121653e-10	-1.5639494e-10	-1.5775119e-10	-1.5880287e-10	-1.5908258e-10	-1.597972e-10	-1.6115202e-10	-1.6266331e-10	-1.6345307e-10	-1.6406923e-10	-1.6470039e-10	-1.6556535e-10	-1.666219e-10	-1.674428e-10	-1.6786426e-10	-1.6726721e-10	-1.67603e-10	-1.6738254e-10	-1.6764508e-10	-1.6808913e-10	-1.6833208e-10	-1.681823e-10	-1.6840161e-10	-1.6820388e-10	-1.681013e-10	-1.6761471e-10	-1.6779236e-10	-1.6787774e-10	-1.6817074e-10	-1.687236e-10	-1.6824794e-10
	247.777777777778	-1.68765e-10	-1.6935683e-10	-1.6913171e-10	-1.6966234e-10	-1.6945687e-10	-1.6939182e-10	-1.6984456e-10	-1.6893066e-10	-1.6774529e-10	-1.6883403e-10	-1.6914217e-10	-1.6912446e-10	-1.6901265e-10	-1.6866636e-10	-1.6916461e-10	-1.6925515e-10	-1.6830011e-10	-1.6970558e-10	-1.6893503e-10	-1.6938226e-10	-1.6843497e-10	-1.5751442e-10	-1.5670486e-10	-1.5812611e-10	-1.5838204e-10	-1.6013668e-10	-1.6134533e-10	-1.6173339e-10	-1.6268226e-10	-1.6323655e-10	-1.6382512e-10	-1.6455913e-10	-1.6565831e-10	-1.6604618e-10	-1.6611035e-10	-1.6608791e-10	-1.6690085e-10	-1.6754131e-10	-1.6706354e-10	-1.668238e-10	-1.6771734e-10	-1.6713668e-10	-1.6718274e-10	-1.6757924e-10	-1.6764146e-10	-1.6848939e-10	-1.6771949e-10	-1.6843678e-10	-1.6752301e-10	-1.6846805e-10	-1.6801242e-10
	246.666666666667	-1.6826449e-10	-1.6998676e-10	-1.6918966e-10	-1.6953321e-10	-1.6932648e-10	-1.6938335e-10	-1.6981298e-10	-1.7019446e-10	-1.7084271e-10	-1.7001718e-10	-1.6931417e-10	-1.6920254e-10	-1.6887244e-10	-1.6965392e-10	-1.6921931e-10	-1.6929286e-10	-1.6998668e-10	-1.7021856e-10	-1.6991415e-10	-1.6993328e-10	-1.7008486e-10	-1.5754888e-10	-1.5759667e-10	-1.576419e-10	-1.5785186e-10	-1.5935009e-10	-1.6097026e-10	-1.6124184e-10	-1.6233932e-10	-1.6371338e-10	-1.6496836e-10	-1.6526407e-10	-1.6857665e-10	-1.7053646e-10	-1.6771569e-10	-1.6795683e-10	-1.6704363e-10	-1.6728549e-10	-1.6760232e-10	-1.6845388e-10	-1.6707323e-10	-1.6838191e-10	-1.6883146e-10	-1.6859887e-10	-1.6863473e-10	-1.6775591e-10	-1.6803577e-10	-1.686971e-10	-1.6859254e-10	-1.6885968e-10	-1.6824293e-10
	245.555555555556	-1.6792648e-10	-1.6906941e-10	-1.6944067e-10	-1.6958134e-10	-1.693394e-10	-1.6954116e-10	-1.6955407e-10	-1.6923161e-10	-1.686954e-10	-1.6861793e-10	-1.6966638e-10	-1.7055303e-10	-1.7071539e-10	-1.6982372e-10	-1.7002434e-10	-1.7089981e-10	-1.6962137e-10	-1.7080114e-10	-1.708049e-10	-1.7048689e-10	-1.6832211e-10	-1.5777228e-10	-1.5758703e-10	-1.5821608e-10	-1.5864109e-10	-1.5949803e-10	-1.6118772e-10	-1.614814e-10	-1.6202883e-10	-1.6488463e-10	-1.6465736e-10	-1.6596731e-10	-1.6650037e-10	-1.6677713e-10	-1.6653483e-10	-1.673352e-10	-1.6657212e-10	-1.6746517e-10	-1.6825594e-10	-1.6816988e-10	-1.6742829e-10	-1.6654846e-10	-1.6711789e-10	-1.6744389e-10	-1.6773441e-10	-1.6791213e-10	-1.6841871e-10	-1.6829925e-10	-1.6809919e-10	-1.670257e-10	-1.6708784e-10
	244.444444444444	-1.6868844e-10	-1.6909815e-10	-1.6812905e-10	-1.6975879e-10	-1.6998428e-10	-1.6997283e-10	-1.7032563e-10	-1.7037859e-10	-1.699996e-10	-1.7017973e-10	-1.7039564e-10	-1.6999432e-10	-1.697672e-10	-1.6978678e-10	-1.7021536e-10	-1.6993486e-10	-1.7016252e-10	-1.6921617e-10	-1.6976576e-10	-1.692483e-10	-1.6085092e-10	-1.5626581e-10	-1.5727079e-10	-1.5821058e-10	-1.5854189e-10	-1.5933035e-10	-1.5992913e-10	-1.6091234e-10	-1.6281772e-10	-1.6446701e-10	-1.6519561e-10	-1.6601526e-10	-1.6695474e-10	-1.6693419e-10	-1.6682541e-10	-1.6793386e-10	-1.6789273e-10	-1.6793995e-10	-1.6744769e-10	-1.6689242e-10	-1.6644267e-10	-1.6701249e-10	-1.6780238e-10	-1.684274e-10	-1.6747281e-10	-1.6752712e-10	-1.6814984e-10	-1.6785387e-10	-1.6723788e-10	-1.678397e-10	-1.6820487e-10
	243.333333333333	-1.6856483e-10	-1.6858751e-10	-1.6864557e-10	-1.6830719e-10	-1.6841779e-10	-1.6760865e-10	-1.6880597e-10	-1.6960509e-10	-1.6924698e-10	-1.6981826e-10	-1.6957087e-10	-1.6945551e-10	-1.6998228e-10	-1.697345e-10	-1.7043876e-10	-1.7093461e-10	-1.7057182e-10	-1.7101784e-10	-1.7021087e-10	-1.7063317e-10	-1.6187925e-10	-1.5705687e-10	-1.5566176e-10	-1.5727422e-10	-1.5862496e-10	-1.5917026e-10	-1.5948326e-10	-1.6101286e-10	-1.6314831e-10	-1.6379884e-10	-1.6464433e-10	-1.6543822e-10	-1.6545233e-10	-1.6603137e-10	-1.664142e-10	-1.6679164e-10	-1.6688315e-10	-1.675499e-10	-1.6777843e-10	-1.6818683e-10	-1.6769189e-10	-1.6766484e-10	-1.6755861e-10	-1.678951e-10	-1.6808334e-10	-1.6898388e-10	-1.6893895e-10	-1.6852687e-10	-1.6921474e-10	-1.6920883e-10	-1.6800718e-10
	242.222222222222	-1.6883238e-10	-1.6967662e-10	-1.694624e-10	-1.6977314e-10	-1.6949502e-10	-1.7025704e-10	-1.6962992e-10	-1.6913367e-10	-1.691404e-10	-1.6974663e-10	-1.6952063e-10	-1.697313e-10	-1.6970246e-10	-1.6990864e-10	-1.7053156e-10	-1.7006087e-10	-1.7029965e-10	-1.6986994e-10	-1.7039953e-10	-1.71175e-10	-1.7184999e-10	-1.6300712e-10	-1.5761208e-10	-1.5788561e-10	-1.5906583e-10	-1.5990864e-10	-1.6084557e-10	-1.6220822e-10	-1.6164933e-10	-1.6285764e-10	-1.6440253e-10	-1.6541007e-10	-1.6681954e-10	-1.6669857e-10	-1.6749341e-10	-1.6674355e-10	-1.6731663e-10	-1.6740258e-10	-1.6756817e-10	-1.6778683e-10	-1.6802552e-10	-1.6762937e-10	-1.6781165e-10	-1.6774845e-10	-1.6720997e-10	-1.6762508e-10	-1.6815817e-10	-1.678112e-10	-1.6839027e-10	-1.6731679e-10	-1.6767313e-10
	241.111111111111	-1.6814299e-10	-1.685692e-10	-1.6883159e-10	-1.6852646e-10	-1.6857823e-10	-1.6921821e-10	-1.6873675e-10	-1.6937755e-10	-1.694966e-10	-1.6858411e-10	-1.6962107e-10	-1.6935382e-10	-1.6925963e-10	-1.6927787e-10	-1.6911642e-10	-1.689997e-10	-1.6886724e-10	-1.6914767e-10	-1.7006603e-10	-1.7063581e-10	-1.6319972e-10	-1.5678089e-10	-1.5661127e-10	-1.5799866e-10	-1.5894147e-10	-1.5976132e-10	-1.6042279e-10	-1.6135286e-10	-1.6385292e-10	-1.6375733e-10	-1.6428925e-10	-1.6397651e-10	-1.6595417e-10	-1.6661271e-10	-1.6747767e-10	-1.6757412e-10	-1.6682387e-10	-1.6712697e-10	-1.6744701e-10	-1.6817997e-10	-1.6751521e-10	-1.6760968e-10	-1.6751571e-10	-1.6704708e-10	-1.6603838e-10	-1.659347e-10	-1.6748189e-10	-1.6782291e-10	-1.6743722e-10	-1.6764541e-10	-1.67726e-10
