I1_2393
																																																																																																																																																																																																										
		1000000	25995000	50990000	75985000	100980000	125975000	150970000	175965000	200960000	225955000	250950000	275945000	300940000	325935000	350930000	375925000	400920000	425915000	450910000	475905000	500900000	525895000	550890000	575885000	600880000	625875000	650870000	675865000	700860000	725855000	750850000	775845000	800840000	825835000	850830000	875825000	900820000	925815000	950810000	975805000	1000800000	1025795000	1050790000	1075785000	1100780000	1125775000	1150770000	1175765000	1200760000	1225755000	1250750000	1275745000	1300740000	1325735000	1350730000	1375725000	1400720000	1425715000	1450710000	1475705000	1500700000	1525695000	1550690000	1575685000	1600680000	1625675000	1650670000	1675665000	1700660000	1725655000	1750650000	1775645000	1800640000	1825635000	1850630000	1875625000	1900620000	1925615000	1950610000	1975605000	2000600000	2025595000	2050590000	2075585000	2100580000	2125575000	2150570000	2175565000	2200560000	2225555000	2250550000	2275545000	2300540000	2325535000	2350530000	2375525000	2400520000	2425515000	2450510000	2475505000	2500500000	2525495000	2550490000	2575485000	2600480000	2625475000	2650470000	2675465000	2700460000	2725455000	2750450000	2775445000	2800440000	2825435000	2850430000	2875425000	2900420000	2925415000	2950410000	2975405000	3000400000	3025395000	3050390000	3075385000	3100380000	3125375000	3150370000	3175365000	3200360000	3225355000	3250350000	3275345000	3300340000	3325335000	3350330000	3375325000	3400320000	3425315000	3450310000	3475305000	3500300000	3525295000	3550290000	3575285000	3600280000	3625275000	3650270000	3675265000	3700260000	3725255000	3750250000	3775245000	3800240000	3825235000	3850230000	3875225000	3900220000	3925215000	3950210000	3975205000	4000200000	4025195000	4050190000	4075185000	4100180000	4125175000	4150170000	4175165000	4200160000	4225155000	4250150000	4275145000	4300140000	4325135000	4350130000	4375125000	4400120000	4425115000	4450110000	4475105000	4500100000	4525095000	4550090000	4575085000	4600080000	4625075000	4650070000	4675065000	4700060000	4725055000	4750050000	4775045000	4800040000	4825035000	4850030000	4875025000	4900020000	4925015000	4950010000	4975005000	5000000000
	0	2.5327769e-11	2.6745215e-11	3.1779888e-11	3.1818867e-11	2.9798317e-11	3.2527269e-11	3.382665e-11	3.4422257e-11	3.479932e-11	3.4565895e-11	3.2648766e-11	3.5135859e-11	3.5501244e-11	3.6346058e-11	3.5441816e-11	3.5232307e-11	3.4522475e-11	3.4402373e-11	3.4205257e-11	3.3575601e-11	3.1731718e-11	3.3982189e-11	3.5344463e-11	3.4907181e-11	3.4610637e-11	3.460917e-11	3.256527e-11	3.5155632e-11	3.4071218e-11	3.4208268e-11	3.3886116e-11	3.0367601e-11	2.879902e-11	2.8636513e-11	2.9113604e-11	3.0213679e-11	2.9964704e-11	3.0781419e-11	3.1313983e-11	3.224308e-11	3.2209149e-11	3.1634931e-11	3.1536558e-11	2.9899513e-11	2.9083926e-11	2.9363522e-11	2.9509343e-11	3.0861751e-11	2.9597096e-11	2.8681517e-11	2.7802398e-11	2.8096416e-11	2.8166353e-11	2.8257568e-11	2.9248239e-11	2.915921e-11	2.8970076e-11	2.7520956e-11	2.6998787e-11	2.8078376e-11	2.632345e-11	2.6346461e-11	2.7940877e-11	3.4177952e-11	4.1840718e-11	3.9551834e-11	3.041253e-11	2.596149e-11	2.4996314e-11	2.6708307e-11	2.6819257e-11	2.6605305e-11	2.6287672e-11	2.5774617e-11	2.498882e-11	2.5097622e-11	2.5874192e-11	2.6431576e-11	2.6837936e-11	2.5912042e-11	2.4567959e-11	2.4243359e-11	2.4861262e-11	2.5877507e-11	2.5790321e-11	2.6087353e-11	2.6279199e-11	2.6908099e-11	2.7034791e-11	2.6725143e-11	2.5027687e-11	2.4208973e-11	2.4186226e-11	2.5309239e-11	2.6088333e-11	2.5960248e-11	2.566476e-11	2.635098e-11	2.5800339e-11	2.5612788e-11	2.5449413e-11	2.5651051e-11	2.8236892e-11	2.8898595e-11	2.799379e-11	2.8327165e-11	2.9531752e-11	2.8338351e-11	3.2288273e-11	3.4756989e-11	3.1605666e-11	2.6856767e-11	2.8063689e-11	2.9563085e-11	3.1521195e-11	3.2382763e-11	3.3749559e-11	3.7306411e-11	4.2460205e-11	4.4044265e-11	4.4605111e-11	4.137685e-11	3.9308619e-11	3.9450415e-11	3.8829572e-11	4.2945918e-11	4.0451104e-11	3.6083709e-11	3.4675755e-11	3.3498284e-11	2.832566e-11	2.9991856e-11	3.2838725e-11	3.1428887e-11	3.0192477e-11	2.8589436e-11	2.5681443e-11	2.371893e-11	2.6199846e-11	2.690584e-11	2.5675718e-11	2.6221728e-11	2.7868869e-11	4.0944914e-11	5.3624917e-11	5.1563243e-11	3.9925133e-11	3.3890182e-11	3.724137e-11	5.6515213e-11	6.8878257e-11	6.238686e-11	5.8772008e-11	7.6470191e-11	8.4298818e-11	8.6106393e-11	9.8394987e-11	1.128782e-10	1.1749514e-10	1.3197966e-10	1.3421518e-10	1.6385615e-10	1.7842301e-10	1.8809762e-10	2.2846189e-10	2.3357349e-10	2.2486421e-10	2.7416094e-10	3.7129672e-10	4.2231915e-10	4.8980853e-10	3.3707301e-10	1.66458e-10	1.3985292e-10	1.7746872e-10	2.0102266e-10	3.0611699e-10	3.2565781e-10	3.2202641e-10	2.9575842e-10	4.4756615e-10	4.6974857e-10	3.144229e-10	2.5344046e-10	3.1846684e-10	4.356363e-10	4.8597765e-10	5.0550125e-10	4.5174031e-10	3.352027e-10	2.5314961e-10	1.8847345e-10	1.5023048e-10	1.2448159e-10	1.1030554e-10	1.2149493e-10	1.1372312e-10	9.76264e-11	9.6635276e-11	9.4673401e-11	9.0284578e-11
	1.63398692810458	4.1036056e-11	2.7843448e-11	3.1769379e-11	3.2692866e-11	3.0331973e-11	3.2951409e-11	3.3624523e-11	3.4999753e-11	3.5224323e-11	3.5158265e-11	3.2987564e-11	3.4901231e-11	3.5287481e-11	3.6489659e-11	3.6057195e-11	3.595732e-11	3.3833353e-11	3.4643063e-11	3.3986858e-11	3.3334044e-11	3.1941266e-11	3.4653006e-11	3.6164793e-11	3.5388602e-11	3.4813066e-11	3.4540738e-11	3.2766529e-11	3.5245754e-11	3.4780904e-11	3.4667467e-11	3.4349346e-11	3.075163e-11	2.9101136e-11	2.9332339e-11	2.9800915e-11	3.0776562e-11	3.0319393e-11	3.1016086e-11	3.1612823e-11	3.271354e-11	3.3247575e-11	3.2699191e-11	3.1744222e-11	2.9889494e-11	2.9300173e-11	2.9567265e-11	2.9942031e-11	3.13411e-11	3.0046014e-11	2.8973917e-11	2.8063539e-11	2.8552077e-11	2.8009909e-11	2.9041294e-11	3.0389219e-11	3.0075314e-11	2.9813266e-11	2.8002151e-11	2.7189464e-11	2.8769645e-11	2.6757681e-11	2.7119678e-11	2.8908275e-11	3.570326e-11	4.303382e-11	3.9974694e-11	3.06455e-11	2.6236303e-11	2.5351646e-11	2.6710455e-11	2.6671174e-11	2.6336631e-11	2.588888e-11	2.5570155e-11	2.4694424e-11	2.5409569e-11	2.5670974e-11	2.6252384e-11	2.6478991e-11	2.5335112e-11	2.4012761e-11	2.4240986e-11	2.4629384e-11	2.5387914e-11	2.5304269e-11	2.6322659e-11	2.6805398e-11	2.7616427e-11	2.7871355e-11	2.7263882e-11	2.5527899e-11	2.4185135e-11	2.4462319e-11	2.607372e-11	2.7022589e-11	2.7364664e-11	2.6471006e-11	2.7212401e-11	2.6246621e-11	2.6605681e-11	2.5980208e-11	2.6705596e-11	2.8021509e-11	2.856025e-11	2.7963737e-11	2.9105544e-11	3.0016638e-11	2.8995837e-11	3.2141921e-11	3.4438039e-11	3.198258e-11	2.7503784e-11	2.8801015e-11	3.0123744e-11	3.1503983e-11	3.1971394e-11	3.334007e-11	3.7037737e-11	4.2552361e-11	4.3608565e-11	4.4699716e-11	4.244808e-11	3.9732381e-11	4.0351868e-11	3.9597065e-11	4.383453e-11	4.0469295e-11	3.6019649e-11	3.4454269e-11	3.3649191e-11	2.7938806e-11	3.0852185e-11	3.3227688e-11	3.1701326e-11	2.9750789e-11	2.8379627e-11	2.5625141e-11	2.3831536e-11	2.6617432e-11	2.6605117e-11	2.5433671e-11	2.5728935e-11	2.8184318e-11	4.3829711e-11	5.8987093e-11	5.614632e-11	4.2589005e-11	3.5490021e-11	3.8498569e-11	5.6019932e-11	7.3157112e-11	6.5540857e-11	6.1055924e-11	8.1584475e-11	9.0193061e-11	9.2945741e-11	1.0397465e-10	1.1752435e-10	1.2281949e-10	1.372676e-10	1.3815346e-10	1.7184751e-10	1.8407095e-10	1.930206e-10	2.3134683e-10	2.4131716e-10	2.2991169e-10	2.7584626e-10	3.7331355e-10	4.2813908e-10	4.9609883e-10	3.4211631e-10	1.7109708e-10	1.4870084e-10	1.8473469e-10	2.0812484e-10	3.1400038e-10	3.3365e-10	3.2830463e-10	3.025695e-10	4.5105011e-10	4.800893e-10	3.2618763e-10	2.6097063e-10	3.2197864e-10	4.4181925e-10	4.9204768e-10	5.0967369e-10	4.6973575e-10	3.3764e-10	2.6066319e-10	1.9304609e-10	1.585531e-10	1.3502806e-10	1.2050418e-10	1.306682e-10	1.2310673e-10	1.0913884e-10	1.0635189e-10	1.0519619e-10	1.0072522e-10
	3.26797385620915	3.975863e-11	2.9170055e-11	3.2850628e-11	3.2801855e-11	3.0806652e-11	3.3178276e-11	3.4211356e-11	3.4850088e-11	3.5353876e-11	3.5794021e-11	3.3816745e-11	3.5552315e-11	3.5536647e-11	3.6702443e-11	3.6375507e-11	3.6258607e-11	3.4414274e-11	3.4733189e-11	3.4074535e-11	3.3759537e-11	3.2345442e-11	3.4685168e-11	3.4725806e-11	3.293717e-11	3.2331318e-11	3.1844815e-11	3.1310784e-11	3.2847274e-11	3.1833969e-11	3.1638168e-11	3.1239303e-11	2.626741e-11	2.5750287e-11	2.5950004e-11	2.5519276e-11	2.7111733e-11	2.6337158e-11	2.7524422e-11	2.8746106e-11	3.0147208e-11	3.2489796e-11	2.9050257e-11	2.8607363e-11	2.6323299e-11	2.611639e-11	2.6739416e-11	2.7238085e-11	2.7849209e-11	2.6777755e-11	2.5665928e-11	2.5364827e-11	2.5595538e-11	2.5511329e-11	2.604442e-11	2.7268967e-11	2.6559095e-11	2.6346272e-11	2.4955716e-11	2.4514103e-11	2.6178455e-11	2.3981841e-11	2.3977095e-11	2.5726449e-11	3.3372232e-11	4.0477618e-11	3.7503153e-11	2.725861e-11	2.3017229e-11	2.2333456e-11	2.4094598e-11	2.6213066e-11	2.6083437e-11	2.6042838e-11	2.5197237e-11	2.464136e-11	2.5136752e-11	2.5381586e-11	2.6458729e-11	2.6461666e-11	2.5332025e-11	2.3837788e-11	2.3902526e-11	2.4112675e-11	2.51421e-11	2.5394279e-11	2.6213594e-11	2.6456958e-11	2.724573e-11	2.7080701e-11	2.7421192e-11	2.5323551e-11	2.4510526e-11	2.4513162e-11	2.5935127e-11	2.6263457e-11	2.6634681e-11	2.5906619e-11	2.6741638e-11	2.6560186e-11	2.6498461e-11	2.5841277e-11	2.6138498e-11	2.838539e-11	2.8800677e-11	2.7816482e-11	2.8294663e-11	2.925547e-11	2.8533134e-11	3.2648953e-11	3.493765e-11	3.2092776e-11	2.7622755e-11	2.8154225e-11	2.9632307e-11	3.1451335e-11	3.2561051e-11	3.3297625e-11	3.7418565e-11	4.1762385e-11	4.3294358e-11	4.441884e-11	4.2203206e-11	4.0055362e-11	4.0379436e-11	3.9809964e-11	4.4446859e-11	4.2324852e-11	3.635197e-11	3.5039558e-11	3.4295906e-11	2.8967327e-11	3.0958878e-11	3.2942444e-11	3.1648902e-11	2.9788901e-11	2.8610414e-11	2.5807457e-11	2.3908439e-11	2.6591106e-11	2.674789e-11	2.563787e-11	2.6167459e-11	2.8943148e-11	4.5916656e-11	6.3756368e-11	6.0201205e-11	4.3682682e-11	3.5358699e-11	3.8674973e-11	6.2180025e-11	8.2222e-11	6.910434e-11	6.3423822e-11	9.2295636e-11	1.0054151e-10	1.0301742e-10	1.1466277e-10	1.2828602e-10	1.3093909e-10	1.4784397e-10	1.4595863e-10	1.8189637e-10	1.9588781e-10	2.0292144e-10	2.4385788e-10	2.4802799e-10	2.3903657e-10	2.8646371e-10	3.8146256e-10	4.4314397e-10	4.954428e-10	3.3536965e-10	1.5876295e-10	1.6107093e-10	1.9821415e-10	2.2290286e-10	3.3604042e-10	3.3754582e-10	3.3286157e-10	3.079362e-10	4.5340434e-10	4.770862e-10	3.3001554e-10	2.6661889e-10	3.2690789e-10	4.4620332e-10	5.0212023e-10	5.1456894e-10	4.6424828e-10	3.482267e-10	2.6473473e-10	2.06675e-10	1.7097773e-10	1.4585473e-10	1.325451e-10	1.4320915e-10	1.3409354e-10	1.2190464e-10	1.1866473e-10	1.1718718e-10	1.1112361e-10
	4.90196078431373	4.7463467e-11	3.0643769e-11	3.3646818e-11	3.3314421e-11	3.1504511e-11	3.4146314e-11	3.5093754e-11	3.6415655e-11	3.6732496e-11	3.6463371e-11	3.3652543e-11	3.6179105e-11	3.6644895e-11	3.8103281e-11	3.7401693e-11	3.6867245e-11	3.5748376e-11	3.5751992e-11	3.4892717e-11	3.4666339e-11	3.275237e-11	3.5626769e-11	3.676703e-11	3.6666403e-11	3.5842416e-11	3.5522148e-11	3.4520026e-11	3.6817722e-11	3.4637265e-11	3.5023477e-11	3.4950716e-11	3.0942571e-11	2.9429615e-11	2.9868667e-11	3.0280754e-11	3.1462066e-11	3.0468419e-11	3.1969961e-11	3.252678e-11	3.4544808e-11	3.8270949e-11	3.4666187e-11	3.2733313e-11	2.9818314e-11	2.917774e-11	2.998745e-11	3.0854482e-11	3.1820487e-11	3.052265e-11	2.8754317e-11	2.8297338e-11	2.8856792e-11	2.886553e-11	2.9076507e-11	3.0309678e-11	3.0179786e-11	2.9818203e-11	2.8082746e-11	2.7984941e-11	2.9754931e-11	2.7424356e-11	2.799477e-11	2.9636339e-11	3.662505e-11	4.5461936e-11	4.2241773e-11	3.2140002e-11	2.6513902e-11	2.5735223e-11	2.7180314e-11	2.7276762e-11	2.6468295e-11	2.6251104e-11	2.5589173e-11	2.5329802e-11	2.5849337e-11	2.5806779e-11	2.6587265e-11	2.680167e-11	2.6258372e-11	2.4741311e-11	2.4942158e-11	2.4915644e-11	2.541262e-11	2.5561607e-11	2.6628429e-11	2.7410949e-11	2.8151929e-11	2.7653109e-11	2.7445936e-11	2.5495812e-11	2.4828233e-11	2.5348595e-11	2.6822421e-11	2.7461679e-11	2.7511767e-11	2.6243119e-11	2.7014868e-11	2.6835903e-11	2.7198804e-11	2.6984703e-11	2.7218765e-11	2.8869747e-11	2.8803163e-11	2.8269845e-11	2.8778759e-11	3.0576128e-11	2.967027e-11	3.3478473e-11	3.5160451e-11	3.218463e-11	2.7831735e-11	2.9005855e-11	3.0586374e-11	3.2060687e-11	3.272789e-11	3.3719954e-11	3.7350061e-11	4.2533869e-11	4.4096275e-11	4.4962704e-11	4.2620941e-11	3.9766804e-11	4.0517763e-11	3.9299845e-11	4.6379546e-11	4.3311004e-11	3.7380678e-11	3.478241e-11	3.367838e-11	2.847265e-11	3.0736753e-11	3.3562722e-11	3.1978174e-11	3.0117079e-11	2.8658997e-11	2.5418419e-11	2.3879629e-11	2.7033171e-11	2.6775797e-11	2.5590793e-11	2.6536461e-11	2.8770285e-11	4.8145245e-11	6.8445007e-11	6.7363497e-11	4.7621643e-11	3.5591856e-11	3.9553416e-11	6.6370756e-11	9.0240211e-11	7.4243861e-11	6.738278e-11	1.0130984e-10	1.1063944e-10	1.1240333e-10	1.2458719e-10	1.3661e-10	1.407804e-10	1.5486734e-10	1.550408e-10	1.8824604e-10	2.0494124e-10	2.1402879e-10	2.5037639e-10	2.565117e-10	2.4877139e-10	2.948396e-10	3.890672e-10	4.3910989e-10	4.9701204e-10	3.5237813e-10	1.9762551e-10	1.7363461e-10	2.1183219e-10	2.3145594e-10	3.3424744e-10	3.4920547e-10	3.4293682e-10	3.1758138e-10	4.6273521e-10	4.8421861e-10	3.4270714e-10	2.8025579e-10	3.4059894e-10	4.5621942e-10	5.0632765e-10	5.2574173e-10	4.8471899e-10	3.5879066e-10	2.7953798e-10	2.13648e-10	1.8328809e-10	1.5869941e-10	1.4510214e-10	1.5677709e-10	1.4903991e-10	1.347293e-10	1.3271167e-10	1.3043717e-10	1.256231e-10
	6.5359477124183	5.1301349e-11	3.1399813e-11	3.4602654e-11	3.438614e-11	3.1862176e-11	3.4298429e-11	3.5624208e-11	3.6851428e-11	3.679633e-11	3.7197346e-11	3.5220823e-11	3.6912327e-11	3.7173053e-11	3.891977e-11	3.8087387e-11	3.7654099e-11	3.5919961e-11	3.6186526e-11	3.5549827e-11	3.4627134e-11	3.3440774e-11	3.5294524e-11	3.6427705e-11	3.6579066e-11	3.6552702e-11	3.5644696e-11	3.3955599e-11	3.7044895e-11	3.5667858e-11	3.5462792e-11	3.5536043e-11	3.1298429e-11	2.9370263e-11	2.9527686e-11	3.0023341e-11	3.085433e-11	3.1016162e-11	3.1914225e-11	3.3195037e-11	3.428325e-11	4.1303034e-11	3.5805057e-11	3.3412755e-11	3.0392345e-11	2.9293849e-11	2.9681643e-11	2.9801103e-11	3.1441957e-11	3.0284067e-11	2.8788701e-11	2.7954661e-11	2.8495548e-11	2.8356088e-11	2.8987363e-11	3.0293257e-11	3.0276309e-11	2.9675241e-11	2.8099467e-11	2.8138974e-11	2.9452364e-11	2.7105668e-11	2.7397655e-11	2.9476917e-11	3.7731755e-11	4.6733183e-11	4.3548571e-11	3.1410697e-11	2.5513324e-11	2.4468722e-11	2.6490853e-11	2.6609936e-11	2.6162825e-11	2.5977911e-11	2.5483572e-11	2.4900618e-11	2.5224654e-11	2.5903191e-11	2.6978638e-11	2.7245543e-11	2.6206814e-11	2.4574022e-11	2.4578277e-11	2.5150687e-11	2.5896148e-11	2.6053647e-11	2.6685711e-11	2.7062434e-11	2.7831546e-11	2.7877908e-11	2.796321e-11	2.5949213e-11	2.4987276e-11	2.493165e-11	2.6306051e-11	2.6869836e-11	2.7474181e-11	2.6547421e-11	2.7103523e-11	2.6666015e-11	2.662647e-11	2.6146632e-11	2.6971219e-11	2.8425083e-11	2.8897202e-11	2.8274251e-11	2.8677564e-11	2.9831044e-11	2.8558066e-11	3.2486257e-11	3.5155403e-11	3.2047771e-11	2.7410685e-11	2.8424331e-11	2.9734857e-11	3.1629546e-11	3.249085e-11	3.3793319e-11	3.7272366e-11	4.2074632e-11	4.3865373e-11	4.4979197e-11	4.2463744e-11	3.9618607e-11	4.0537424e-11	4.0027343e-11	4.7105687e-11	4.2837078e-11	3.6688243e-11	3.5006605e-11	3.3937787e-11	2.9503056e-11	3.1105268e-11	3.3371816e-11	3.1968345e-11	2.9971633e-11	2.7890147e-11	2.5490691e-11	2.3978866e-11	2.6153449e-11	2.6641911e-11	2.5526921e-11	2.622203e-11	2.8195201e-11	4.9682793e-11	7.6316946e-11	7.4071901e-11	5.033109e-11	3.7085644e-11	4.0497238e-11	7.1119839e-11	9.8394834e-11	8.1125842e-11	7.1136153e-11	1.1280638e-10	1.2299552e-10	1.2549799e-10	1.353077e-10	1.4894699e-10	1.5376349e-10	1.6517165e-10	1.6602976e-10	1.9935179e-10	2.1671565e-10	2.2572129e-10	2.6210731e-10	2.6766214e-10	2.6082092e-10	3.050071e-10	3.9727949e-10	4.4151161e-10	5.0318616e-10	3.6084241e-10	2.0906948e-10	1.882349e-10	2.2280773e-10	2.4833224e-10	3.408826e-10	3.6063294e-10	3.5767916e-10	3.3297831e-10	4.6678705e-10	4.9091897e-10	3.4725398e-10	2.9225952e-10	3.4819339e-10	4.6572673e-10	5.1329252e-10	5.2612742e-10	4.9015003e-10	3.7047337e-10	2.9500397e-10	2.3484678e-10	1.9772946e-10	1.7360936e-10	1.6137075e-10	1.7017228e-10	1.6334709e-10	1.5113785e-10	1.4827746e-10	1.4456208e-10	1.3843995e-10
	8.16993464052288	5.5439126e-11	3.2715462e-11	3.6157338e-11	3.4952187e-11	3.2747964e-11	3.5108517e-11	3.7148951e-11	3.7473927e-11	3.7650633e-11	3.7494678e-11	3.5340168e-11	3.7042033e-11	3.8446673e-11	4.0784518e-11	3.870981e-11	3.8029125e-11	3.6209084e-11	3.6395241e-11	3.6110975e-11	3.5629746e-11	3.3756411e-11	3.5834884e-11	3.6578199e-11	3.6922344e-11	3.6509129e-11	3.6012419e-11	3.5082871e-11	3.7480859e-11	3.6194884e-11	3.5479817e-11	3.5422949e-11	3.1599716e-11	3.0025187e-11	2.9943426e-11	3.0597143e-11	3.1293683e-11	3.0853955e-11	3.1807945e-11	3.3015656e-11	3.4921302e-11	4.2841185e-11	3.5393986e-11	3.2813457e-11	2.9352035e-11	2.893219e-11	3.0153383e-11	3.0916398e-11	3.1753298e-11	3.0288248e-11	2.8617381e-11	2.7706625e-11	2.8480144e-11	2.8361549e-11	2.8740005e-11	2.9795718e-11	2.9621687e-11	2.9012143e-11	2.7855801e-11	2.8095476e-11	2.950087e-11	2.7149468e-11	2.7273411e-11	2.8999301e-11	3.6599591e-11	4.7045205e-11	4.3809675e-11	3.2024005e-11	2.6198566e-11	2.4685273e-11	2.6196456e-11	2.6721564e-11	2.6687746e-11	2.632586e-11	2.5805347e-11	2.5169103e-11	2.5488845e-11	2.5484777e-11	2.6200637e-11	2.6848369e-11	2.6132509e-11	2.4292205e-11	2.450721e-11	2.4786317e-11	2.5433709e-11	2.5526845e-11	2.6535106e-11	2.6970579e-11	2.7416335e-11	2.7141109e-11	2.6913636e-11	2.4842319e-11	2.4249873e-11	2.4855538e-11	2.6680476e-11	2.6810821e-11	2.6735423e-11	2.6558832e-11	2.7101451e-11	2.6255472e-11	2.6415155e-11	2.6299648e-11	2.6696935e-11	2.8449902e-11	2.9153222e-11	2.7857532e-11	2.8386482e-11	2.9608996e-11	2.8706638e-11	3.2500794e-11	3.4843947e-11	3.2086035e-11	2.7015244e-11	2.8149217e-11	2.980231e-11	3.173168e-11	3.2298629e-11	3.3148411e-11	3.6957406e-11	4.1995542e-11	4.3548117e-11	4.4693388e-11	4.2916996e-11	4.0288033e-11	4.0587589e-11	3.937916e-11	4.6149098e-11	4.3959187e-11	3.7133512e-11	3.5052176e-11	3.3944451e-11	2.8906091e-11	3.1304039e-11	3.3144307e-11	3.181062e-11	3.0452224e-11	2.8802334e-11	2.6141773e-11	2.4020518e-11	2.660395e-11	2.6411991e-11	2.5261787e-11	2.6496314e-11	2.8654251e-11	5.2392913e-11	8.0586419e-11	8.0693452e-11	5.3542969e-11	3.8067802e-11	4.1073603e-11	7.5721748e-11	1.0705486e-10	8.4338959e-11	7.4431183e-11	1.1576525e-10	1.371422e-10	1.3865149e-10	1.5085037e-10	1.6092959e-10	1.6349683e-10	1.7817983e-10	1.7568241e-10	2.1132907e-10	2.3004421e-10	2.3716673e-10	2.7089969e-10	2.7749758e-10	2.7140543e-10	3.133023e-10	4.0572423e-10	4.5357998e-10	5.1166971e-10	3.7291725e-10	2.2409596e-10	2.0325101e-10	2.3769609e-10	2.6226843e-10	3.5202669e-10	3.664308e-10	3.6100706e-10	3.405225e-10	4.7941989e-10	5.0196319e-10	3.6156425e-10	3.0362038e-10	3.6038925e-10	4.6566723e-10	5.161227e-10	5.3260513e-10	4.9100873e-10	3.7718847e-10	3.0219205e-10	2.4518487e-10	2.1016899e-10	1.8742097e-10	1.7231387e-10	1.8302786e-10	1.7540044e-10	1.6228173e-10	1.6044353e-10	1.5901672e-10	1.5437236e-10
	9.80392156862745	5.7564446e-11	3.3715888e-11	3.6508376e-11	3.5773984e-11	3.2698212e-11	3.5358473e-11	3.6638758e-11	3.7416081e-11	3.828025e-11	3.7811598e-11	3.5829048e-11	3.8201876e-11	3.9167052e-11	4.0672739e-11	3.9138432e-11	3.8470511e-11	3.6697433e-11	3.6824089e-11	3.6119073e-11	3.5355347e-11	3.322671e-11	3.6531046e-11	3.6541142e-11	3.7153093e-11	3.6701236e-11	3.6359839e-11	3.4669163e-11	3.7467338e-11	3.6720408e-11	3.5918941e-11	3.615263e-11	3.1157202e-11	2.9271516e-11	2.9587229e-11	3.0427969e-11	3.1544017e-11	3.1221904e-11	3.2224549e-11	3.3200498e-11	3.4910082e-11	4.1936718e-11	3.7214593e-11	3.378315e-11	3.0338038e-11	2.8853704e-11	2.9436845e-11	3.0667344e-11	3.204325e-11	3.0417238e-11	2.8741587e-11	2.7891993e-11	2.7940086e-11	2.7839493e-11	2.8584201e-11	3.0377881e-11	3.0248214e-11	2.9697762e-11	2.8247588e-11	2.7658306e-11	2.9743898e-11	2.7389294e-11	2.7532067e-11	2.9353391e-11	3.7543225e-11	4.7851265e-11	4.387769e-11	3.1552302e-11	2.6280403e-11	2.5010889e-11	2.6961653e-11	2.6743106e-11	2.6343072e-11	2.5962734e-11	2.5461503e-11	2.4587731e-11	2.5263933e-11	2.5350064e-11	2.6113152e-11	2.6908063e-11	2.5755259e-11	2.3893299e-11	2.3810069e-11	2.4111168e-11	2.4768616e-11	2.5526995e-11	2.6148365e-11	2.6376063e-11	2.7156962e-11	2.7140354e-11	2.6982706e-11	2.508512e-11	2.4769256e-11	2.4823036e-11	2.6329175e-11	2.6814136e-11	2.6907459e-11	2.5659374e-11	2.6371995e-11	2.6296371e-11	2.6535106e-11	2.585668e-11	2.5987061e-11	2.7703161e-11	2.8351118e-11	2.7629947e-11	2.8705094e-11	2.983078e-11	2.8405538e-11	3.2875896e-11	3.4356615e-11	3.1454759e-11	2.7549692e-11	2.8413936e-11	3.0166942e-11	3.1379854e-11	3.1790997e-11	3.3166414e-11	3.726024e-11	4.2923474e-11	4.396495e-11	4.4771499e-11	4.2382396e-11	3.9411509e-11	4.0129518e-11	3.9441037e-11	4.8520198e-11	4.6631952e-11	3.7859538e-11	3.5120341e-11	3.3535681e-11	2.853818e-11	3.0845933e-11	3.3536209e-11	3.2151903e-11	2.9910848e-11	2.8671123e-11	2.5766143e-11	2.3577324e-11	2.7020894e-11	2.7509998e-11	2.5971357e-11	2.6363108e-11	2.8824065e-11	5.4875753e-11	8.8119748e-11	9.0899843e-11	6.0266098e-11	3.9245125e-11	4.2161327e-11	8.1353271e-11	1.1718831e-10	9.2452455e-11	7.9912854e-11	1.3414829e-10	1.5049931e-10	1.5091078e-10	1.6382451e-10	1.7314741e-10	1.7782778e-10	1.9008888e-10	1.8758389e-10	2.2746002e-10	2.4559632e-10	2.5031938e-10	2.8276168e-10	2.9129701e-10	2.8279595e-10	3.3421779e-10	4.246076e-10	4.6134424e-10	5.1645099e-10	3.823129e-10	2.3610469e-10	2.154647e-10	2.5063265e-10	2.7389283e-10	3.6201761e-10	3.7995024e-10	3.7454129e-10	3.4820452e-10	4.7990878e-10	4.9878324e-10	3.6611844e-10	3.1165964e-10	3.6533435e-10	4.787068e-10	5.1770821e-10	5.3244659e-10	4.9636006e-10	3.8412387e-10	3.1195926e-10	2.5811916e-10	2.2467443e-10	2.0065903e-10	1.8857053e-10	1.9927553e-10	1.891486e-10	1.7886059e-10	1.7640539e-10	1.7404134e-10	1.6759287e-10
